datetime,datetime,year,month,day,random,sazonal,timeSeries
2032-05-17 16:00:00,2032-05-17 16:00:00,2032,5,17,0.7557366821734877,-0.6621229538452904,-5.865492856279417
2032-05-17 17:00:00,2032-05-17 17:00:00,2032,5,17,0.9949333195483762,-0.6626432074944526,-5.631498755396151
2032-05-17 18:00:00,2032-05-17 18:00:00,2032,5,17,0.704275476214548,-0.6631631415818956,-5.927355939604408
2032-05-17 19:00:00,2032-05-17 19:00:00,2032,5,17,0.883597588185575,-0.6636827558568796,-5.753229970383222
2032-05-17 20:00:00,2032-05-17 20:00:00,2032,5,17,0.7096399488478332,-0.6642020500688187,-5.932380551840354
2032-05-17 21:00:00,2032-05-17 21:00:00,2032,5,17,0.5034289953948076,-0.6647210239672824,-6.143781244278016
2032-05-17 22:00:00,2032-05-17 22:00:00,2032,5,17,0.5530436987988352,-0.6652396773019936,-6.099353074221101
2032-05-17 23:00:00,2032-05-17 23:00:00,2032,5,17,0.8586380384477073,-0.6657580098228301,-5.798942059780593
2032-05-18 00:00:00,2032-05-18 00:00:00,2032,5,18,0.8384278890389003,-0.666276021279824,-5.824332323759339
2032-05-18 01:00:00,2032-05-18 01:00:00,2032,5,18,0.14658644272425925,-0.6667937114231637,-6.521350671507378
2032-05-18 02:00:00,2032-05-18 02:00:00,2032,5,18,0.7825583310107881,-0.6673110800031907,-5.890552469021118
2032-05-18 03:00:00,2032-05-18 03:00:00,2032,5,18,0.4081346171566914,-0.6678281267704029,-6.270146650547338
2032-05-18 04:00:00,2032-05-18 04:00:00,2032,5,18,0.7011084159792893,-0.6683448514754523,-5.982340098775234
2032-05-18 05:00:00,2032-05-18 05:00:00,2032,5,18,0.12499296206035804,-0.6688612538691476,-6.563619576631118
2032-05-18 06:00:00,2032-05-18 06:00:00,2032,5,18,0.3055327832099225,-0.6693773337024518,-6.388240553814596
2032-05-18 07:00:00,2032-05-18 07:00:00,2032,5,18,0.9865492193833586,-0.6698930907264838,-5.7123816878814795
2032-05-18 08:00:00,2032-05-18 08:00:00,2032,5,18,0.3237319522146641,-0.6704085246925179,-6.380353294710515
2032-05-18 09:00:00,2032-05-18 09:00:00,2032,5,18,0.5174204585912936,-0.6709236353519852,-6.191815894928559
2032-05-18 10:00:00,2032-05-18 10:00:00,2032,5,18,0.7675797533145401,-0.6714384224564715,-5.946804471250174
2032-05-18 11:00:00,2032-05-18 11:00:00,2032,5,18,0.6035560720427333,-0.6719528857577192,-6.115972785534458
2032-05-18 12:00:00,2032-05-18 12:00:00,2032,5,18,0.027781730062215626,-0.6724670250076266,-6.696888520014049
2032-05-18 13:00:00,2032-05-18 13:00:00,2032,5,18,0.5517390029131581,-0.672980839958249,-6.178069396669332
2032-05-18 14:00:00,2032-05-18 14:00:00,2032,5,18,0.21298732386822838,-0.6734943303617973,-6.521955979749745
2032-05-18 15:00:00,2032-05-18 15:00:00,2032,5,18,0.4135204064521969,-0.674007495970639,-6.326554553254194
2032-05-18 16:00:00,2032-05-18 16:00:00,2032,5,18,0.07881491671397256,-0.6745203365372985,-6.666388448659013
2032-05-18 17:00:00,2032-05-18 17:00:00,2032,5,18,0.4103712364576204,-0.675032851814457,-6.33995728168695
2032-05-18 18:00:00,2032-05-18 18:00:00,2032,5,18,0.22353156751490333,-0.6755450415549525,-6.531918848034622
2032-05-18 19:00:00,2032-05-18 19:00:00,2032,5,18,0.9512400802248552,-0.6760569055117798,-5.809328974892942
2032-05-18 20:00:00,2032-05-18 20:00:00,2032,5,18,0.26139198909864336,-0.6765684434380909,-6.504292445282265
2032-05-18 21:00:00,2032-05-18 21:00:00,2032,5,18,0.8021637248244596,-0.6770796550871947,-5.968632826047488
2032-05-18 22:00:00,2032-05-18 22:00:00,2032,5,18,0.894757387098224,-0.6775905402125586,-5.881148015027362
2032-05-18 23:00:00,2032-05-18 23:00:00,2032,5,18,0.8159493227046256,-0.6781010985678062,-5.9650616629734365
2032-05-19 00:00:00,2032-05-19 00:00:00,2032,5,19,0.6570952251274872,-0.6786113299067194,-6.129018073939706
2032-05-19 01:00:00,2032-05-19 01:00:00,2032,5,19,0.871396524853347,-0.679121233983237,-5.919815814979023
2032-05-19 02:00:00,2032-05-19 02:00:00,2032,5,19,0.9213158928958232,-0.6796308105514569,-5.874992212618746
2032-05-19 03:00:00,2032-05-19 03:00:00,2032,5,19,0.16535625206349147,-0.680140059365634,-6.636044341592848
2032-05-19 04:00:00,2032-05-19 04:00:00,2032,5,19,0.05260610666401533,-0.6806489801801815,-6.7538836951378
2032-05-19 05:00:00,2032-05-19 05:00:00,2032,5,19,0.2564728946288285,-0.6811575727496704,-6.555102832867876
2032-05-19 06:00:00,2032-05-19 06:00:00,2032,5,19,0.6621496645726224,-0.681665836828831,-6.154508703715687
2032-05-19 07:00:00,2032-05-19 07:00:00,2032,5,19,0.45901583127500445,-0.6821737721725512,-6.362721890450508
2032-05-19 08:00:00,2032-05-19 08:00:00,2032,5,19,0.20344569693280712,-0.6826813785358773,-6.623368088425966
2032-05-19 09:00:00,2032-05-19 09:00:00,2032,5,19,0.9180792988002318,-0.6831886556740145,-5.913807257939913
2032-05-19 10:00:00,2032-05-19 10:00:00,2032,5,19,0.1131328395822292,-0.6836956033423276,-6.723823193841047
2032-05-19 11:00:00,2032-05-19 11:00:00,2032,5,19,0.11648396276286743,-0.684202221296339,-6.725538250200523
2032-05-19 12:00:00,2032-05-19 12:00:00,2032,5,19,0.9753806910359615,-0.6847085092917308,-5.871704401881346
2032-05-19 13:00:00,2032-05-19 13:00:00,2032,5,19,0.036667378673382434,-0.6852144670843435,-6.815477292170053
2032-05-19 14:00:00,2032-05-19 14:00:00,2032,5,19,0.24010255960040439,-0.6857200944301782,-6.617098384701378
2032-05-19 15:00:00,2032-05-19 15:00:00,2032,5,19,0.25186422151458143,-0.6862253910853944,-6.610389689339363
2032-05-19 16:00:00,2032-05-19 16:00:00,2032,5,19,0.5091825325437749,-0.6867303568063109,-6.358121035519334
2032-05-19 17:00:00,2032-05-19 17:00:00,2032,5,19,0.9972838243708577,-0.6872349913494064,-5.875066089123205
2032-05-19 18:00:00,2032-05-19 18:00:00,2032,5,19,0.3317340548845995,-0.6877392944713198,-6.545658889828598
2032-05-19 19:00:00,2032-05-19 19:00:00,2032,5,19,0.8630128009802432,-0.688243265928849,-6.019419858308247
2032-05-19 20:00:00,2032-05-19 20:00:00,2032,5,19,0.05774196448045499,-0.6887469054789525,-6.82972709030907
2032-05-19 21:00:00,2032-05-19 21:00:00,2032,5,19,0.5588037912366619,-0.689250212878748,-6.333698337550818
2032-05-19 22:00:00,2032-05-19 22:00:00,2032,5,19,0.14237850911987038,-0.6897531878855148,-6.755153369735277
2032-05-19 23:00:00,2032-05-19 23:00:00,2032,5,19,0.9672144275152174,-0.6902558302566912,-5.935343875051696
2032-05-20 00:00:00,2032-05-20 00:00:00,2032,5,20,0.8236734509990077,-0.6907581397498764,-6.083907946499757
2032-05-20 01:00:00,2032-05-20 01:00:00,2032,5,20,0.6781745939462811,-0.6912601161228298,-6.234426567282017
2032-05-20 02:00:00,2032-05-20 02:00:00,2032,5,20,0.5321743793793863,-0.6917617591334724,-6.385443211955337
2032-05-20 03:00:00,2032-05-20 03:00:00,2032,5,20,0.12316196648612854,-0.6922630685398851,-6.799468718912722
2032-05-20 04:00:00,2032-05-20 04:00:00,2032,5,20,0.6313200992812681,-0.6927640441003097,-6.296320341721828
2032-05-20 05:00:00,2032-05-20 05:00:00,2032,5,20,0.5146566033484715,-0.6932646855731489,-6.417990252383018
2032-05-20 06:00:00,2032-05-20 06:00:00,2032,5,20,0.3655739194313148,-0.6937649927169677,-6.572076007738362
2032-05-20 07:00:00,2032-05-20 07:00:00,2032,5,20,0.01161518309996945,-0.6942649652904909,-6.931034469804938
2032-05-20 08:00:00,2032-05-20 08:00:00,2032,5,20,0.5789386366946061,-0.6947646030526051,-6.368707393831445
2032-05-20 09:00:00,2032-05-20 09:00:00,2032,5,20,0.3691991980972017,-0.6952639057623584,-6.583439859526382
2032-05-20 10:00:00,2032-05-20 10:00:00,2032,5,20,0.49718517766309656,-0.6957628731789611,-6.460443554126515
2032-05-20 11:00:00,2032-05-20 11:00:00,2032,5,20,0.27151504615735367,-0.6962615050617843,-6.691100004460489
2032-05-20 12:00:00,2032-05-20 12:00:00,2032,5,20,0.8333180123126156,-0.6967598011703612,-6.134279999390996
2032-05-20 13:00:00,2032-05-20 13:00:00,2032,5,20,0.3624245057691001,-0.6972577612643867,-6.610153106874766
2032-05-20 14:00:00,2032-05-20 14:00:00,2032,5,20,0.8970082267736197,-0.6977553851037185,-6.080545624263565
2032-05-20 15:00:00,2032-05-20 15:00:00,2032,5,20,0.3339595853466836,-0.6982526724483759,-6.648567139137075
2032-05-20 16:00:00,2032-05-20 16:00:00,2032,5,20,0.23996718825423924,-0.6987496230585404,-6.7475290423311645
2032-05-20 17:00:00,2032-05-20 17:00:00,2032,5,20,0.7796123098137245,-0.6992462366945561,-6.212850057131837
2032-05-20 18:00:00,2032-05-20 18:00:00,2032,5,20,0.36039193851324103,-0.6997425131169293,-6.637033192656051
2032-05-20 19:00:00,2032-05-20 19:00:00,2032,5,20,0.14219721230762528,-0.7002384520863296,-6.8601873085556715
2032-05-20 20:00:00,2032-05-20 20:00:00,2032,5,20,0.4284712602711622,-0.7007340533635888,-6.5788692733647265
2032-05-20 21:00:00,2032-05-20 21:00:00,2032,5,20,0.9003987348694243,-0.7012293167097016,-6.111894432227592
2032-05-20 22:00:00,2032-05-20 22:00:00,2032,5,20,0.5651824300333177,-0.7017242418858254,-6.452059988824937
2032-05-20 23:00:00,2032-05-20 23:00:00,2032,5,20,0.5011124234991502,-0.7022188286532816,-6.521075863033665
2032-05-21 00:00:00,2032-05-21 00:00:00,2032,5,21,0.6717328404172275,-0.7027130767735539,-6.355397927318311
2032-05-21 01:00:00,2032-05-21 01:00:00,2032,5,21,0.41429315598927297,-0.7032069860082898,-6.617776704093625
2032-05-21 02:00:00,2032-05-21 02:00:00,2032,5,21,0.04670823696218862,-0.7037005561192996,-6.9902973242308075
2032-05-21 03:00:00,2032-05-21 03:00:00,2032,5,21,0.8153576927094541,-0.7041937868685582,-6.226580175976127
2032-05-21 04:00:00,2032-05-21 04:00:00,2032,5,21,0.8659044833267374,-0.7046866780182033,-6.180962296855295
2032-05-21 05:00:00,2032-05-21 05:00:00,2032,5,21,0.15610227844949243,-0.7051792293305367,-6.895690014855874
2032-05-21 06:00:00,2032-05-21 06:00:00,2032,5,21,0.0024713405804689392,-0.7056714405680234,-7.054243065099766
2032-05-21 07:00:00,2032-05-21 07:00:00,2032,5,21,0.4481274456404619,-0.7061633114932941,-6.61350566929248
2032-05-21 08:00:00,2032-05-21 08:00:00,2032,5,21,0.7727741736635632,-0.706654841869142,-6.293774245027857
2032-05-21 09:00:00,2032-05-21 09:00:00,2032,5,21,0.7696106510394451,-0.707146031458525,-6.301849663545804
2032-05-21 10:00:00,2032-05-21 10:00:00,2032,5,21,0.990856930780159,-0.7076368800245652,-6.085511869465493
2032-05-21 11:00:00,2032-05-21 11:00:00,2032,5,21,0.324449322796008,-0.7081273873305499,-6.756824550509491
2032-05-21 12:00:00,2032-05-21 12:00:00,2032,5,21,0.1759050219151197,-0.7086175531399304,-6.910270509484184
2032-05-21 13:00:00,2032-05-21 13:00:00,2032,5,21,0.615469427737643,-0.7091073772163223,-6.475604344425581
2032-05-21 14:00:00,2032-05-21 14:00:00,2032,5,21,0.15544516442224954,-0.7095968593235065,-6.940523428812815
2032-05-21 15:00:00,2032-05-21 15:00:00,2032,5,21,0.211224619061392,-0.7100859992254291,-6.889635373192899
2032-05-21 16:00:00,2032-05-21 16:00:00,2032,5,21,0.2561378805590213,-0.7105747966862009,-6.849610086302988
2032-05-21 17:00:00,2032-05-21 17:00:00,2032,5,21,0.2086990822650554,-0.7110632514700975,-6.90193343243592
2032-05-21 18:00:00,2032-05-21 18:00:00,2032,5,21,0.4539674789612387,-0.71155136334156,-6.661546154454362
2032-05-21 19:00:00,2032-05-21 19:00:00,2032,5,21,0.8781966591007521,-0.7120391320651955,-6.242194661551204
2032-05-21 20:00:00,2032-05-21 20:00:00,2032,5,21,0.3487006876391118,-0.7125265574057756,-6.776564886418645
2032-05-21 21:00:00,2032-05-21 21:00:00,2032,5,21,0.5645386414267726,-0.7130136391282381,-6.565597749855608
2032-05-21 22:00:00,2032-05-21 22:00:00,2032,5,21,0.2913465780137663,-0.7135003769976861,-6.843657191963095
2032-05-21 23:00:00,2032-05-21 23:00:00,2032,5,21,0.6792292039475195,-0.7139867707793891,-6.460638503846371
2032-05-22 00:00:00,2032-05-22 00:00:00,2032,5,22,0.7841344277564177,-0.7144728202387821,-6.360593774631403
2032-05-22 01:00:00,2032-05-22 01:00:00,2032,5,22,0.8153841404855692,-0.7149585251414663,-6.3342011109290945
2032-05-22 02:00:00,2032-05-22 02:00:00,2032,5,22,0.02613073541906219,-0.7154438852532086,-7.128308117113024
2032-05-22 03:00:00,2032-05-22 03:00:00,2032,5,22,0.7564724494635878,-0.7159289003399432,-6.4028165539358435
2032-05-22 04:00:00,2032-05-22 04:00:00,2032,5,22,0.08957756000430805,-0.7164135701677699,-7.074558141673391
2032-05-22 05:00:00,2032-05-22 05:00:00,2032,5,22,0.7277561841123354,-0.716897894502955,-6.441222760917215
2032-05-22 06:00:00,2032-05-22 06:00:00,2032,5,22,0.7392502079459163,-0.7173818731119315,-6.4345685231733984
2032-05-22 07:00:00,2032-05-22 07:00:00,2032,5,22,0.6292213557058058,-0.7178655057612997,-6.5494337019071915
2032-05-22 08:00:00,2032-05-22 08:00:00,2032,5,22,0.47001728134126797,-0.7183487922178261,-6.713470640836993
2032-05-22 09:00:00,2032-05-22 09:00:00,2032,5,22,0.5366955644806217,-0.7188317322484443,-6.651621758003822
2032-05-22 10:00:00,2032-05-22 10:00:00,2032,5,22,0.11463847672205163,-0.7193143256202545,-7.078504779480494
2032-05-22 11:00:00,2032-05-22 11:00:00,2032,5,22,0.8245128550734404,-0.7197965721005254,-6.373452865931814
2032-05-22 12:00:00,2032-05-22 12:00:00,2032,5,22,0.43270800589121816,-0.7202784714566918,-6.7700767086757
2032-05-22 13:00:00,2032-05-22 13:00:00,2032,5,22,0.3005330319527951,-0.720760023456356,-6.907067202610766
2032-05-22 14:00:00,2032-05-22 14:00:00,2032,5,22,0.19198268144513242,-0.7212412278672885,-7.020429597227753
2032-05-22 15:00:00,2032-05-22 15:00:00,2032,5,22,0.4187209373559736,-0.7217220844574265,-6.798499907218291
2032-05-22 16:00:00,2032-05-22 16:00:00,2032,5,22,0.3948041426251335,-0.7222025929948759,-6.827221787323625
2032-05-22 17:00:00,2032-05-22 17:00:00,2032,5,22,0.8063908678081156,-0.7226827532479099,-6.420436664670984
2032-05-22 18:00:00,2032-05-22 18:00:00,2032,5,22,0.3676631451528596,-0.7231625649849696,-6.863962504696835
2032-05-22 19:00:00,2032-05-22 19:00:00,2032,5,22,0.9892660568727522,-0.7236420279746639,-6.2471542228738866
2032-05-22 20:00:00,2032-05-22 20:00:00,2032,5,22,0.9311471877304142,-0.7241211419857713,-6.310064232127298
2032-05-22 21:00:00,2032-05-22 21:00:00,2032,5,22,0.0517949571323475,-0.724599906787237,-7.194204110740022
2032-05-22 22:00:00,2032-05-22 22:00:00,2032,5,22,0.1673070951704656,-0.7250783221481754,-7.083476126311289
2032-05-22 23:00:00,2032-05-22 23:00:00,2032,5,22,0.3292040918422656,-0.7255563878378686,-6.92635978653642
2032-05-23 00:00:00,2032-05-23 00:00:00,2032,5,23,0.6640445288129232,-0.7260341036257688,-6.596296507444765
2032-05-23 01:00:00,2032-05-23 01:00:00,2032,5,23,0.5557279862923787,-0.7265114692814958,-6.709386706522579
2032-05-23 02:00:00,2032-05-23 02:00:00,2032,5,23,0.20197130511632955,-0.7269884845748386,-7.0679135406320555
2032-05-23 03:00:00,2032-05-23 03:00:00,2032,5,23,0.04744712328998513,-0.7274651492757546,-7.22720436946756
2032-05-23 04:00:00,2032-05-23 04:00:00,2032,5,23,0.6717468885081295,-0.7279414631543714,-6.607667743035584
2032-05-23 05:00:00,2032-05-23 05:00:00,2032,5,23,0.5382958547193933,-0.7284174259809851,-6.745878405090457
2032-05-23 06:00:00,2032-05-23 06:00:00,2032,5,23,0.45852044823600246,-0.728893037526061,-6.830409927024609
2032-05-23 07:00:00,2032-05-23 07:00:00,2032,5,23,0.4673283278465855,-0.7293682975602337,-6.8263546477557515
2032-05-23 08:00:00,2032-05-23 08:00:00,2032,5,23,0.7373726815471985,-0.7298432058543082,-6.561059376995883
2032-05-23 09:00:00,2032-05-23 09:00:00,2032,5,23,0.682078331991096,-0.7303177621792583,-6.621099289801487
2032-05-23 10:00:00,2032-05-23 10:00:00,2032,5,23,0.9021484206324879,-0.7307919663062276,-6.405771242429788
2032-05-23 11:00:00,2032-05-23 11:00:00,2032,5,23,0.5618393731647646,-0.7312658180065295,-6.75081880690053
2032-05-23 12:00:00,2032-05-23 12:00:00,2032,5,23,0.4682002607776322,-0.7317393170516481,-6.849192909738849
2032-05-23 13:00:00,2032-05-23 13:00:00,2032,5,23,0.09561824393876817,-0.7322124632132367,-7.2265063881936
2032-05-23 14:00:00,2032-05-23 14:00:00,2032,5,23,0.7391520159193012,-0.7326852562631194,-6.5877005467118925
2032-05-23 15:00:00,2032-05-23 15:00:00,2032,5,23,0.08227555345289617,-0.7331576959732897,-7.249301406280002
2032-05-23 16:00:00,2032-05-23 16:00:00,2032,5,23,0.00941749873363551,-0.7336297821159128,-7.326880322425493
2032-05-23 17:00:00,2032-05-23 17:00:00,2032,5,23,0.1634100233183131,-0.7341015144633234,-7.177605121314921
2032-05-23 18:00:00,2032-05-23 18:00:00,2032,5,23,0.7429051203506449,-0.7345728927880271,-6.602823807529626
2032-05-23 19:00:00,2032-05-23 19:00:00,2032,5,23,0.7288249550753857,-0.7350439168627,-6.621614213551615
2032-05-23 20:00:00,2032-05-23 20:00:00,2032,5,23,0.6767711735426232,-0.73551458646019,-6.678374691059276
2032-05-23 21:00:00,2032-05-23 21:00:00,2032,5,23,0.10254380754745418,-0.7359849013535146,-7.2573052059876915
2032-05-23 22:00:00,2032-05-23 22:00:00,2032,5,23,0.9086473412892858,-0.7364548613158634,-6.455901271869347
2032-05-23 23:00:00,2032-05-23 23:00:00,2032,5,23,0.7706777426068483,-0.7369244661205963,-6.598566918599115
2032-05-24 00:00:00,2032-05-24 00:00:00,2032,5,24,0.12599550380550117,-0.7373937155412454,-7.247941651606953
2032-05-24 01:00:00,2032-05-24 01:00:00,2032,5,24,0.10436622842229759,-0.7378626093515137,-7.27425986509284
2032-05-24 02:00:00,2032-05-24 02:00:00,2032,5,24,0.49817403338626254,-0.7383311473252755,-6.885137439866493
2032-05-24 03:00:00,2032-05-24 03:00:00,2032,5,24,0.8606740412550612,-0.7387993292365768,-6.527319251110707
2032-05-24 04:00:00,2032-05-24 04:00:00,2032,5,24,0.7167271337309784,-0.7392671548596359,-6.675944414865381
2032-05-24 05:00:00,2032-05-24 05:00:00,2032,5,24,0.8073438047532768,-0.7397346239688422,-6.590002434935145
2032-05-24 06:00:00,2032-05-24 06:00:00,2032,5,24,0.352278841911136,-0.7402017363387573,-7.049738521476437
2032-05-24 07:00:00,2032-05-24 07:00:00,2032,5,24,0.2500020611032592,-0.7406684917441145,-7.156682856337886
2032-05-24 08:00:00,2032-05-24 08:00:00,2032,5,24,0.5115119822557544,-0.7411348899598202,-6.899836917342448
2032-05-24 09:00:00,2032-05-24 09:00:00,2032,5,24,0.3775741209118755,-0.7416009307609522,-7.038435186697647
2032-05-24 10:00:00,2032-05-24 10:00:00,2032,5,24,0.16914658546538908,-0.7420666139227607,-7.251519553762218
2032-05-24 11:00:00,2032-05-24 11:00:00,2032,5,24,0.5098892366018781,-0.7425319392206688,-6.915430155604811
2032-05-24 12:00:00,2032-05-24 12:00:00,2032,5,24,0.6184398820036792,-0.7429969064302715,-6.811529182299036
2032-05-24 13:00:00,2032-05-24 13:00:00,2032,5,24,0.44948506842164404,-0.7434615153273376,-6.985130084851733
2032-05-24 14:00:00,2032-05-24 14:00:00,2032,5,24,0.6377242539798555,-0.7439257656878077,-6.8015334028982215
2032-05-24 15:00:00,2032-05-24 15:00:00,2032,5,24,0.8692595705810913,-0.7443896572877956,-6.574637002296865
2032-05-24 16:00:00,2032-05-24 16:00:00,2032,5,24,0.2548454034046137,-0.744853189903588,-7.193686495631265
2032-05-24 17:00:00,2032-05-24 17:00:00,2032,5,24,0.41223449144239854,-0.7453163633116453,-7.040929141674055
2032-05-24 18:00:00,2032-05-24 18:00:00,2032,5,24,0.7092120762584077,-0.7457791772886004,-6.748579696627597
2032-05-24 19:00:00,2032-05-24 19:00:00,2032,5,24,0.3346387261028564,-0.74624163161126,-7.127777590009744
2032-05-24 20:00:00,2032-05-24 20:00:00,2032,5,24,0.8809634798746573,-0.7467037260566037,-6.586073780691381
2032-05-24 21:00:00,2032-05-24 21:00:00,2032,5,24,0.03467953862912665,-0.7471654604017857,-7.43697506538873
2032-05-24 22:00:00,2032-05-24 22:00:00,2032,5,24,0.8652720337921097,-0.7476268344241327,-6.6109963104492175
2032-05-24 23:00:00,2032-05-24 23:00:00,2032,5,24,0.815275306218339,-0.7480878479011459,-6.665603172793119
2032-05-25 00:00:00,2032-05-25 00:00:00,2032,5,25,0.48374222531200717,-0.7485485006104997,-7.0017427807929895
2032-05-25 01:00:00,2032-05-25 01:00:00,2032,5,25,0.6769807828469103,-0.7490087923300436,-6.813107140453526
2032-05-25 02:00:00,2032-05-25 02:00:00,2032,5,25,0.8539346819876666,-0.7494687228378001,-6.640752546390334
2032-05-25 03:00:00,2032-05-25 03:00:00,2032,5,25,0.5148612107404588,-0.7499282919119664,-6.984421708379205
2032-05-25 04:00:00,2032-05-25 04:00:00,2032,5,25,0.9318302193273222,-0.7503874993309135,-6.572044773981813
2032-05-25 05:00:00,2032-05-25 05:00:00,2032,5,25,0.6417873391159162,-0.750846344873188,-6.866676109615963
2032-05-25 06:00:00,2032-05-25 06:00:00,2032,5,25,0.7188652455538979,-0.7513048283175098,-6.7941830376212
2032-05-25 07:00:00,2032-05-25 07:00:00,2032,5,25,0.5569668097751367,-0.7517629494427738,-6.9606626846526005
2032-05-25 08:00:00,2032-05-25 08:00:00,2032,5,25,0.008182034783637882,-0.7522207080280494,-7.514025045496856
2032-05-25 09:00:00,2032-05-25 09:00:00,2032,5,25,0.10700385422118153,-0.7526781038525818,-7.419777184304637
2032-05-25 10:00:00,2032-05-25 10:00:00,2032,5,25,0.5565928599400106,-0.7531351366957901,-6.97475850701789
2032-05-25 11:00:00,2032-05-25 11:00:00,2032,5,25,0.17673869971104594,-0.7535918063372689,-7.359179363661643
2032-05-25 12:00:00,2032-05-25 12:00:00,2032,5,25,0.2630399423788572,-0.7540481125567875,-7.277441183189017
2032-05-25 13:00:00,2032-05-25 13:00:00,2032,5,25,0.9469756654718557,-0.7545040551342913,-6.598064885871057
2032-05-25 14:00:00,2032-05-25 14:00:00,2032,5,25,0.9459447795178331,-0.7549596338499006,-6.603651558981173
2032-05-25 15:00:00,2032-05-25 15:00:00,2032,5,25,0.8823004548204368,-0.7554148484839109,-6.671848030018672
2032-05-25 16:00:00,2032-05-25 16:00:00,2032,5,25,0.29847163530392473,-0.7558696988167933,-7.260225352864008
2032-05-25 17:00:00,2032-05-25 17:00:00,2032,5,25,0.7271512324126107,-0.7563241846291955,-6.836090613879344
2032-05-25 18:00:00,2032-05-25 18:00:00,2032,5,25,0.7281990429462526,-0.7567783057019399,-6.8395840140731465
2032-05-25 19:00:00,2032-05-25 19:00:00,2032,5,25,0.010466353144758411,-0.7572320618160254,-7.561854265015496
2032-05-25 20:00:00,2032-05-25 20:00:00,2032,5,25,0.1931996860251589,-0.7576854527526264,-7.383654841501105
2032-05-25 21:00:00,2032-05-25 21:00:00,2032,5,25,0.4000138199968958,-0.7581384782930941,-7.181370962934046
2032-05-25 22:00:00,2032-05-25 22:00:00,2032,5,25,0.5044546660540612,-0.7585911382189555,-7.081456716135493
2032-05-25 23:00:00,2032-05-25 23:00:00,2032,5,25,0.4786848616126731,-0.7590434323119138,-7.111749461506466
2032-05-26 00:00:00,2032-05-26 00:00:00,2032,5,26,0.8633359262318041,-0.7594953603538487,-6.731617677306683
2032-05-26 01:00:00,2032-05-26 01:00:00,2032,5,26,0.6575640520435807,-0.7599469221268168,-6.9419051692245874
2032-05-26 02:00:00,2032-05-26 02:00:00,2032,5,26,0.07347959901734968,-0.760398117413051,-7.530501575113161
2032-05-26 03:00:00,2032-05-26 03:00:00,2032,5,26,0.043491268490791324,-0.7608489459949609,-7.564998191458818
2032-05-26 04:00:00,2032-05-26 04:00:00,2032,5,26,0.18540105700271936,-0.7612994076551327,-7.427593019548608
2032-05-26 05:00:00,2032-05-26 05:00:00,2032,5,26,0.9154736275955575,-0.7617495021763305,-6.7020213941677484
2032-05-26 06:00:00,2032-05-26 06:00:00,2032,5,26,0.7958398370201822,-0.7621992293414946,-6.826152456394764
2032-05-26 07:00:00,2032-05-26 07:00:00,2032,5,26,0.38002935505474233,-0.7626485889337428,-7.246456534282685
2032-05-26 08:00:00,2032-05-26 08:00:00,2032,5,26,0.8568644339127497,-0.7630975807363697,-6.774111373450947
2032-05-26 09:00:00,2032-05-26 09:00:00,2032,5,26,0.9631431364198285,-0.7635462045328476,-6.672318908908647
2032-05-26 10:00:00,2032-05-26 10:00:00,2032,5,26,0.2517495369720357,-0.7639944601068269,-7.388195064096233
2032-05-26 11:00:00,2032-05-26 11:00:00,2032,5,26,0.35311555086731805,-0.7644423472421346,-7.2913079215540275
2032-05-26 12:00:00,2032-05-26 12:00:00,2032,5,26,0.9199169509044866,-0.7648898657227757,-6.728981706323271
2032-05-26 13:00:00,2032-05-26 13:00:00,2032,5,26,0.7213956648733063,-0.7653370153329329,-6.931974488456023
2032-05-26 14:00:00,2032-05-26 14:00:00,2032,5,26,0.9331169826288828,-0.7657837958569673,-6.724720975940791
2032-05-26 15:00:00,2032-05-26 15:00:00,2032,5,26,0.9301312181064816,-0.7662302070794176,-6.732170852687695
2032-05-26 16:00:00,2032-05-26 16:00:00,2032,5,26,0.04839689236117484,-0.7666762487850004,-7.61836559548883
2032-05-26 17:00:00,2032-05-26 17:00:00,2032,5,26,0.9014410173892935,-0.7671219207586105,-6.769778190196812
2032-05-26 18:00:00,2032-05-26 18:00:00,2032,5,26,0.5188794114295379,-0.7675672227853219,-7.156792816423681
2032-05-26 19:00:00,2032-05-26 19:00:00,2032,5,26,0.14419275072162308,-0.7680121546503859,-7.535928795782236
2032-05-26 20:00:00,2032-05-26 20:00:00,2032,5,26,0.6603396585454772,-0.7684567161392327,-7.02422750284685
2032-05-26 21:00:00,2032-05-26 21:00:00,2032,5,26,0.5994034661310819,-0.768900907037471,-7.089605604243629
2032-05-26 22:00:00,2032-05-26 22:00:00,2032,5,26,0.8439643547127598,-0.769344727130889,-6.849482916596131
2032-05-26 23:00:00,2032-05-26 23:00:00,2032,5,26,0.0670038295536024,-0.7697881762054527,-7.630877932500924
2032-05-27 00:00:00,2032-05-27 00:00:00,2032,5,27,0.30763564662706766,-0.7702312540473074,-7.394676893846007
2032-05-27 01:00:00,2032-05-27 01:00:00,2032,5,27,0.9341188431746763,-0.7706739604427774,-6.772620761253097
2032-05-27 02:00:00,2032-05-27 02:00:00,2032,5,27,0.7399661937175159,-0.7711162951783664,-6.9711967580661485
2032-05-27 03:00:00,2032-05-27 03:00:00,2032,5,27,0.7232635152245865,-0.7715582580407571,-6.992319065182984
2032-05-27 04:00:00,2032-05-27 04:00:00,2032,5,27,0.10096526430836994,-0.7719998488168114,-7.619033223859744
