datetime,datetime,year,month,day,random,sazonal,timeSeries
2053-06-16 12:00:00,2053-06-16 12:00:00,2053,6,16,0.09606926063398502,-0.9335540801063454,-9.239471540429468
2053-06-16 13:00:00,2053-06-16 13:00:00,2053,6,16,0.1954173762263166,-0.9338027692710551,-9.142610316484234
2053-06-16 14:00:00,2053-06-16 14:00:00,2053,6,16,0.09321706513458627,-0.9340510081065152,-9.247293015930564
2053-06-16 15:00:00,2053-06-16 15:00:00,2053,6,16,0.8695507393442422,-0.9342987964930117,-8.473437225585874
2053-06-16 16:00:00,2053-06-16 16:00:00,2053,6,16,0.06724590403555253,-0.9345461343110483,-9.27821543907493
2053-06-16 17:00:00,2053-06-16 17:00:00,2053,6,16,0.6673161810322802,-0.9347930214413452,-8.680614033381172
2053-06-16 18:00:00,2053-06-16 18:00:00,2053,6,16,0.9951661810393889,-0.9350394577648407,-8.355228396609018
2053-06-16 19:00:00,2053-06-16 19:00:00,2053,6,16,0.7749778597193233,-0.9352854431626895,-8.577876571907572
2053-06-16 20:00:00,2053-06-16 20:00:00,2053,6,16,0.7441744602139936,-0.935530977516265,-8.611135314948656
2053-06-16 21:00:00,2053-06-16 21:00:00,2053,6,16,0.4627897956955813,-0.9357760607071572,-8.894970811375991
2053-06-16 22:00:00,2053-06-16 22:00:00,2053,6,16,0.7999893859218105,-0.9360206926171742,-8.560217540249932
2053-06-16 23:00:00,2053-06-16 23:00:00,2053,6,16,0.35726755002256483,-0.9362648731283414,-9.00538118126085
2053-06-17 00:00:00,2053-06-17 00:00:00,2053,6,17,0.21377302454925684,-0.9365086021229018,-9.151312996679762
2053-06-17 01:00:00,2053-06-17 01:00:00,2053,6,17,0.3498899441540787,-0.9367518794833165,-9.017628850679086
2053-06-17 02:00:00,2053-06-17 02:00:00,2053,6,17,0.861488810476356,-0.9369947050922645,-8.508458240446288
2053-06-17 03:00:00,2053-06-17 03:00:00,2053,6,17,0.618210751678776,-0.937237078832642,-8.754160036647644
2053-06-17 04:00:00,2053-06-17 04:00:00,2053,6,17,0.33235658210146946,-0.9374790005875636,-9.042433423774167
2053-06-17 05:00:00,2053-06-17 05:00:00,2053,6,17,0.15425616254259944,-0.937720470240362,-9.22294853986102
2053-06-17 06:00:00,2053-06-17 06:00:00,2053,6,17,0.7198789629943962,-0.9379614876745876,-8.65973591375148
2053-06-17 07:00:00,2053-06-17 07:00:00,2053,6,17,0.5253058619916914,-0.938202052774009,-8.856714665748399
2053-06-17 08:00:00,2053-06-17 08:00:00,2053,6,17,0.8594735708441786,-0.9384421654226129,-8.52494808338195
2053-06-17 09:00:00,2053-06-17 09:00:00,2053,6,17,0.3977032739784053,-0.9386818255046043,-8.989114981067637
2053-06-17 10:00:00,2053-06-17 10:00:00,2053,6,17,0.5211223263555944,-0.9389210329044065,-8.86808800268847
2053-06-17 11:00:00,2053-06-17 11:00:00,2053,6,17,0.37126550710792283,-0.9391597875066608,-9.020332367958686
2053-06-17 12:00:00,2053-06-17 12:00:00,2053,6,17,0.015526507696833503,-0.939398089196227,-9.378454384265437
2053-06-17 13:00:00,2053-06-17 13:00:00,2053,6,17,0.6957963873056815,-0.9396359378581837,-8.700562991276154
2053-06-17 14:00:00,2053-06-17 14:00:00,2053,6,17,0.06503392423840404,-0.9398733333778274,-9.33369940953987
2053-06-17 15:00:00,2053-06-17 15:00:00,2053,6,17,0.23668958789735106,-0.9401102756406735,-9.164413168509384
2053-06-17 16:00:00,2053-06-17 16:00:00,2053,6,17,0.967981287913204,-0.9403467645324557,-8.435486357411353
2053-06-17 17:00:00,2053-06-17 17:00:00,2053,6,17,0.930868197747491,-0.9405827999391267,-8.474959801643775
2053-06-17 18:00:00,2053-06-17 18:00:00,2053,6,17,0.2519246742286213,-0.9408183817468576,-9.156259143239954
2053-06-17 19:00:00,2053-06-17 19:00:00,2053,6,17,0.2984785176443546,-0.9410535098420385,-9.11205658077603
2053-06-17 20:00:00,2053-06-17 20:00:00,2053,6,17,0.7754221975660269,-0.9412881841112778,-8.637459643546752
2053-06-17 21:00:00,2053-06-17 21:00:00,2053,6,17,0.9623560017864583,-0.9415224044414034,-8.452868042627577
2053-06-17 22:00:00,2053-06-17 22:00:00,2053,6,17,0.3410147514354075,-0.9417561707194619,-9.076546955759211
2053-06-17 23:00:00,2053-06-17 23:00:00,2053,6,17,0.7800433345064304,-0.9419894828327187,-8.639851493820757
2053-06-18 00:00:00,2053-06-18 00:00:00,2053,6,18,0.3716257785862218,-0.9422223406686581,-9.050597628100359
2053-06-18 01:00:00,2053-06-18 01:00:00,2053,6,18,0.8077970835183514,-0.942454744114984,-8.616750357631489
2053-06-18 02:00:00,2053-06-18 02:00:00,2053,6,18,0.6024296566451042,-0.942686693059619,-8.824437273951087
2053-06-18 03:00:00,2053-06-18 03:00:00,2053,6,18,0.41428151916338907,-0.942918187390705,-9.014900354743661
2053-06-18 04:00:00,2053-06-18 04:00:00,2053,6,18,0.39749325045221795,-0.9431492269966031,-9.033999019513812
2053-06-18 05:00:00,2053-06-18 05:00:00,2053,6,18,0.6773669010402571,-0.9433798117658939,-8.756431216618683
2053-06-18 06:00:00,2053-06-18 06:00:00,2053,6,18,0.04714762214272794,-0.9436099415873771,-9.388951793731044
2053-06-18 07:00:00,2053-06-18 07:00:00,2053,6,18,0.1356299409123355,-0.9438396163500719,-9.302766222588382
2053-06-18 08:00:00,2053-06-18 08:00:00,2053,6,18,0.1524521456931367,-0.9440688359432167,-9.288236213739031
2053-06-18 09:00:00,2053-06-18 09:00:00,2053,6,18,0.3272995421200213,-0.9442976002562701,-9.115676460442678
2053-06-18 10:00:00,2053-06-18 10:00:00,2053,6,18,0.029432033249689016,-0.9445259091789094,-9.415827058539405
2053-06-18 11:00:00,2053-06-18 11:00:00,2053,6,18,0.9102394403439192,-0.9447537626010323,-8.537298185666405
2053-06-18 12:00:00,2053-06-18 12:00:00,2053,6,18,0.9916442272004387,-0.9449811604127554,-8.458167376927115
2053-06-18 13:00:00,2053-06-18 13:00:00,2053,6,18,0.22403018351045556,-0.9452081025044158,-9.228050841533703
2053-06-18 14:00:00,2053-06-18 14:00:00,2053,6,18,0.756793975651625,-0.9454345887665696,-8.69755191201407
2053-06-18 15:00:00,2053-06-18 15:00:00,2053,6,18,0.9404521636710718,-0.9456606190899934,-8.516154027228863
2053-06-18 16:00:00,2053-06-18 16:00:00,2053,6,18,0.45570485075684475,-0.9458861933656831,-9.003157082899985
2053-06-18 17:00:00,2053-06-18 17:00:00,2053,6,18,0.7597952484674392,-0.9461113114848552,-8.701317866381112
2053-06-18 18:00:00,2053-06-18 18:00:00,2053,6,18,0.9387680314066258,-0.9463359733389455,-8.524591701982828
2053-06-18 19:00:00,2053-06-18 19:00:00,2053,6,18,0.29676031567588057,-0.9465601788196102,-9.16884147252022
2053-06-18 20:00:00,2053-06-18 20:00:00,2053,6,18,0.10734331468895209,-0.9467839278187256,-9.360495963498304
2053-06-18 21:00:00,2053-06-18 21:00:00,2053,6,18,0.7058119117220394,-0.9470072202283877,-8.764260290561838
2053-06-18 22:00:00,2053-06-18 22:00:00,2053,6,18,0.5670670618424412,-0.9472300559409136,-8.905233497566694
2053-06-18 23:00:00,2053-06-18 23:00:00,2053,6,18,0.8624725851122764,-0.9474524348488398,-8.61205176337612
2053-06-19 00:00:00,2053-06-19 00:00:00,2053,6,19,0.1706331626439206,-0.9476743568449234,-9.306110405805313
2053-06-19 01:00:00,2053-06-19 01:00:00,2053,6,19,0.30201224702365703,-0.9478958218221417,-9.17694597119776
2053-06-19 02:00:00,2053-06-19 02:00:00,2053,6,19,0.14715349702795655,-0.9481168296736929,-9.334014799708973
2053-06-19 03:00:00,2053-06-19 03:00:00,2053,6,19,0.7869162165619745,-0.9483373802929951,-8.696457586367975
2053-06-19 04:00:00,2053-06-19 04:00:00,2053,6,19,0.29358111471735415,-0.9485574735736869,-9.191993621019515
2053-06-19 05:00:00,2053-06-19 05:00:00,2053,6,19,0.14166463028006882,-0.9487771094096278,-9.34610646381621
2053-06-19 06:00:00,2053-06-19 06:00:00,2053,6,19,0.2627472280360704,-0.9489962876948979,-9.227215648912908
2053-06-19 07:00:00,2053-06-19 07:00:00,2053,6,19,0.7677784437231231,-0.9492150083237976,-8.724371639514851
2053-06-19 08:00:00,2053-06-19 08:00:00,2053,6,19,0.8709207454674217,-0.9494332711908483,-8.623411966441061
2053-06-19 09:00:00,2053-06-19 09:00:00,2053,6,19,0.5378633378968727,-0.9496510761907918,-8.958647424011046
2053-06-19 10:00:00,2053-06-19 10:00:00,2053,6,19,0.306178596034557,-0.9498684232185914,-9.192505636151356
2053-06-19 11:00:00,2053-06-19 11:00:00,2053,6,19,0.18228870751438364,-0.9500853121694306,-9.318564414179923
2053-06-19 12:00:00,2053-06-19 12:00:00,2053,6,19,0.21776187315455442,-0.9503017429387141,-9.285255556232586
2053-06-19 13:00:00,2053-06-19 13:00:00,2053,6,19,0.8910097194473297,-0.9505177154220673,-8.614167434773343
2053-06-19 14:00:00,2053-06-19 14:00:00,2053,6,19,0.7146567084257365,-0.950733229515337,-8.792675586727633
2053-06-19 15:00:00,2053-06-19 15:00:00,2053,6,19,0.9178364903584221,-0.950948285114591,-8.591646360787488
2053-06-19 16:00:00,2053-06-19 16:00:00,2053,6,19,0.4422252105261868,-0.9511628821161178,-9.069403610634991
2053-06-19 17:00:00,2053-06-19 17:00:00,2053,6,19,0.5870332331725321,-0.9513770204164274,-8.926736970991742
2053-06-19 18:00:00,2053-06-19 18:00:00,2053,6,19,0.06626964938496793,-0.951590699912251,-9.449637349737543
2053-06-19 19:00:00,2053-06-19 19:00:00,2053,6,19,0.10949673693010797,-0.951803920500541,-9.408542468075302
2053-06-19 20:00:00,2053-06-19 20:00:00,2053,6,19,0.17855431534648114,-0.9520166820784712,-9.341612505438231
2053-06-19 21:00:00,2053-06-19 21:00:00,2053,6,19,0.36807815475321404,-0.9522289845434364,-9.154211690681151
2053-06-19 22:00:00,2053-06-19 22:00:00,2053,6,19,0.34718735204312345,-0.9524408277930535,-9.177220925887411
2053-06-19 23:00:00,2053-06-19 23:00:00,2053,6,19,0.3436313388734721,-0.9526522117251601,-9.18289077837813
2053-06-20 00:00:00,2053-06-20 00:00:00,2053,6,20,0.6743730099361928,-0.9528631362378159,-8.854258352441967
2053-06-20 01:00:00,2053-06-20 01:00:00,2053,6,20,0.8558482495835342,-0.9530736012293016,-8.674887762709481
2053-06-20 02:00:00,2053-06-20 02:00:00,2053,6,20,0.364174188004568,-0.9532836065981201,-9.168661877976632
2053-06-20 03:00:00,2053-06-20 03:00:00,2053,6,20,0.1926292285526997,-0.9534931522429956,-9.342302293877255
2053-06-20 04:00:00,2053-06-20 04:00:00,2053,6,20,0.01892524006976959,-0.953702238062874,-9.51809714055897
2053-06-20 05:00:00,2053-06-20 05:00:00,2053,6,20,0.8731036430442832,-0.9539108639569229,-8.666004996524945
2053-06-20 06:00:00,2053-06-20 06:00:00,2053,6,20,0.4936227676366788,-0.9541190298245322,-9.047567530608644
2053-06-20 07:00:00,2053-06-20 07:00:00,2053,6,20,0.07054573352419091,-0.954326735565313,-9.472721622128939
2053-06-20 08:00:00,2053-06-20 08:00:00,2053,6,20,0.26105350021087126,-0.9545339810790986,-9.284286310580116
2053-06-20 09:00:00,2053-06-20 09:00:00,2053,6,20,0.507811175394111,-0.9547407662659441,-9.039596487265328
2053-06-20 10:00:00,2053-06-20 10:00:00,2053,6,20,0.31217621996503186,-0.954947091026127,-9.237294690296238
2053-06-20 11:00:00,2053-06-20 11:00:00,2053,6,20,0.39803697003772165,-0.9551529552601463,-9.153492582563741
2053-06-20 12:00:00,2053-06-20 12:00:00,2053,6,20,0.5060322048228475,-0.9553583588687236,-9.047551383864388
2053-06-20 13:00:00,2053-06-20 13:00:00,2053,6,20,0.5186390922331114,-0.9555633017528019,-9.036993925294906
2053-06-20 14:00:00,2053-06-20 14:00:00,2053,6,20,0.3689736593417017,-0.9557677838135474,-9.188704178793772
2053-06-20 15:00:00,2053-06-20 15:00:00,2053,6,20,0.4418318333190656,-0.9559718049523478,-9.117886216204413
2053-06-20 16:00:00,2053-06-20 16:00:00,2053,6,20,0.8942387342197838,-0.9561753650708131,-8.667514916488347
2053-06-20 17:00:00,2053-06-20 17:00:00,2053,6,20,0.7944261633444967,-0.9563784640707762,-8.769358477363266
2053-06-20 18:00:00,2053-06-20 18:00:00,2053,6,20,0.6700033281940989,-0.9565811018542915,-8.895807690348816
2053-06-20 19:00:00,2053-06-20 19:00:00,2053,6,20,0.9233223552847323,-0.9567832783236367,-8.644510427951635
2053-06-20 20:00:00,2053-06-20 20:00:00,2053,6,20,0.6082985488792293,-0.9569849933813115,-8.961551384933886
2053-06-20 21:00:00,2053-06-20 21:00:00,2053,6,20,0.3100361422032425,-0.9571862469300381,-9.261826327097138
2053-06-20 22:00:00,2053-06-20 22:00:00,2053,6,20,0.5488650099833207,-0.9573870388727612,-9.025005378744293
2053-06-20 23:00:00,2053-06-20 23:00:00,2053,6,20,0.32827058428646727,-0.9575873691126486,-9.247603106840018
2053-06-21 00:00:00,2053-06-21 00:00:00,2053,6,21,0.382484121664901,-0.9577872375530904,-9.195388253866003
2053-06-21 01:00:00,2053-06-21 01:00:00,2053,6,21,0.011567904359917613,-0.9579866440976992,-9.568298536617075
2053-06-21 02:00:00,2053-06-21 02:00:00,2053,6,21,0.13868777515200337,-0.9581855886503106,-9.443168111351103
2053-06-21 03:00:00,2053-06-21 03:00:00,2053,6,21,0.5957038685532295,-0.9583840711149832,-8.988136842596603
2053-06-21 04:00:00,2053-06-21 04:00:00,2053,6,21,0.8799020119934662,-0.9585820913959981,-8.705918901966516
2053-06-21 05:00:00,2053-06-21 05:00:00,2053,6,21,0.9142719325868783,-0.9587796493978594,-8.673524561391716
2053-06-21 06:00:00,2053-06-21 06:00:00,2053,6,21,0.9436496979971043,-0.9589767450252941,-8.646117752255837
2053-06-21 07:00:00,2053-06-21 07:00:00,2053,6,21,0.4258853958316198,-0.9591733781832524,-9.165848386000905
2053-06-21 08:00:00,2053-06-21 08:00:00,2053,6,21,0.7749129722543221,-0.9593695487769073,-8.818782515514751
2053-06-21 09:00:00,2053-06-21 09:00:00,2053,6,21,0.9098136808068888,-0.9595652567116548,-8.68583888630966
2053-06-21 10:00:00,2053-06-21 10:00:00,2053,6,21,0.7821095050059051,-0.9597605018931141,-8.815495513925235
2053-06-21 11:00:00,2053-06-21 11:00:00,2053,6,21,0.8608764460438025,-0.9599552842271278,-8.738676396227476
2053-06-21 12:00:00,2053-06-21 12:00:00,2053,6,21,0.21658881482334968,-0.9601496036197616,-9.384907221374267
2053-06-21 13:00:00,2053-06-21 13:00:00,2053,6,21,0.06717054305623504,-0.9603434599773042,-9.536264056716806
2053-06-21 14:00:00,2053-06-21 14:00:00,2053,6,21,0.6291021735802916,-0.9605368532062677,-8.976266358482386
2053-06-21 15:00:00,2053-06-21 15:00:00,2053,6,21,0.10263738613930207,-0.9607297832133879,-9.504660445994578
2053-06-21 16:00:00,2053-06-21 16:00:00,2053,6,21,0.8745220169857428,-0.9609222499056234,-8.73470048207049
2053-06-21 17:00:00,2053-06-21 17:00:00,2053,6,21,0.24800101010523212,-0.9611142531901568,-9.363141521796335
2053-06-21 18:00:00,2053-06-21 18:00:00,2053,6,21,0.7746337886530229,-0.9613057929743937,-8.838424141090913
2053-06-21 19:00:00,2053-06-21 19:00:00,2053,6,21,0.13983260094251293,-0.9614968691659637,-9.475136090717124
2053-06-21 20:00:00,2053-06-21 20:00:00,2053,6,21,0.8728732358394439,-0.9616874816727196,-8.744001580887751
2053-06-21 21:00:00,2053-06-21 21:00:00,2053,6,21,0.6358977759660758,-0.9618776304027379,-8.982878528061303
2053-06-21 22:00:00,2053-06-21 22:00:00,2053,6,21,0.5676333217375161,-0.9620673152643187,-9.053039830905671
2053-06-21 23:00:00,2053-06-21 23:00:00,2053,6,21,0.8982002548836892,-0.962256536165986,-8.724365106776172
2053-06-22 00:00:00,2053-06-22 00:00:00,2053,6,22,0.6174155142705061,-0.9624452930164877,-9.007037415894372
2053-06-22 01:00:00,2053-06-22 01:00:00,2053,6,22,0.20579677969766808,-0.9626335857247948,-9.42053907755028
2053-06-22 02:00:00,2053-06-22 02:00:00,2053,6,22,0.3825748585786424,-0.9628214142001028,-9.245639283422385
2053-06-22 03:00:00,2053-06-22 03:00:00,2053,6,22,0.7978036454100877,-0.9630087783518309,-8.832284138108221
2053-06-22 04:00:00,2053-06-22 04:00:00,2053,6,22,0.29144476727656,-0.9631956780896219,-9.340512013619659
2053-06-22 05:00:00,2053-06-22 05:00:00,2053,6,22,0.7253089080616011,-0.963382113323343,-8.90851222517183
2053-06-22 06:00:00,2053-06-22 06:00:00,2053,6,22,0.33425085865054815,-0.9635680839630852,-9.301429980980304
2053-06-22 07:00:00,2053-06-22 07:00:00,2053,6,22,0.9081665040129762,-0.9637535899191637,-8.72936939517866
2053-06-22 08:00:00,2053-06-22 08:00:00,2053,6,22,0.45677829544939674,-0.9639386311021176,-9.18260801557178
2053-06-22 09:00:00,2053-06-22 09:00:00,2053,6,22,0.7165242603788132,-0.9641232074227102,-8.924707813848288
2053-06-22 10:00:00,2053-06-22 10:00:00,2053,6,22,0.20583872851765905,-0.9643073187919289,-9.43723445940163
2053-06-22 11:00:00,2053-06-22 11:00:00,2053,6,22,0.17967751062031967,-0.9644909651209856,-9.465232140589537
2053-06-22 12:00:00,2053-06-22 12:00:00,2053,6,22,0.15525733986451684,-0.9646741463213163,-9.491484123348645
2053-06-22 13:00:00,2053-06-22 13:00:00,2053,6,22,0.5470298939403256,-0.9648568623045812,-9.101538729105485
2053-06-22 14:00:00,2053-06-22 14:00:00,2053,6,22,0.3604491393367891,-0.9650391129826651,-9.289941990489863
2053-06-22 15:00:00,2053-06-22 15:00:00,2053,6,22,0.45114700333871405,-0.9652208982676768,-9.201061979338053
2053-06-22 16:00:00,2053-06-22 16:00:00,2053,6,22,0.707647869696099,-0.96540221807195,-8.946374311023401
2053-06-22 17:00:00,2053-06-22 17:00:00,2053,6,22,0.9744296556974871,-0.9655830723080426,-8.68140106738294
2053-06-22 18:00:00,2053-06-22 18:00:00,2053,6,22,0.935414496460886,-0.9657634608887372,-8.722220112426486
2053-06-22 19:00:00,2053-06-22 19:00:00,2053,6,22,0.7129730414595005,-0.9659433837270406,-8.946460795810905
2053-06-22 20:00:00,2053-06-22 20:00:00,2053,6,22,0.24504448645276533,-0.9661228407361846,-9.41618392090908
2053-06-22 21:00:00,2053-06-22 21:00:00,2053,6,22,0.7341162596297353,-0.9663018318296257,-8.928902058666521
2053-06-22 22:00:00,2053-06-22 22:00:00,2053,6,22,0.25594356788622985,-0.9664803569210446,-9.408860001324218
2053-06-22 23:00:00,2053-06-22 23:00:00,2053,6,22,0.5348270102219642,-0.9666584159243471,-9.131757149021507
2053-06-23 00:00:00,2053-06-23 00:00:00,2053,6,23,0.5463072864671036,-0.9668360087536638,-9.122052801069534
2053-06-23 01:00:00,2053-06-23 01:00:00,2053,6,23,0.3005809055629952,-0.96701313532335,-9.369550447670505
2053-06-23 02:00:00,2053-06-23 02:00:00,2053,6,23,0.5887318266258923,-0.9671897955479858,-9.083166128853966
2053-06-23 03:00:00,2053-06-23 03:00:00,2053,6,23,0.3043473719445504,-0.967365989342376,-9.36931252147921
2053-06-23 04:00:00,2053-06-23 04:00:00,2053,6,23,0.21309363535410697,-0.9675417166215513,-9.462323530861406
2053-06-23 05:00:00,2053-06-23 05:00:00,2053,6,23,0.4365786885737948,-0.9677169773007661,-9.240591084433866
2053-06-23 06:00:00,2053-06-23 06:00:00,2053,6,23,0.2017222830097679,-0.9678917712955006,-9.477195429945237
2053-06-23 07:00:00,2053-06-23 07:00:00,2053,6,23,0.4650192462353091,-0.9680660985214598,-9.215641738979288
2053-06-23 08:00:00,2053-06-23 08:00:00,2053,6,23,0.7883925399094197,-0.9682399588945739,-8.894007049036318
2053-06-23 09:00:00,2053-06-23 09:00:00,2053,6,23,0.32455713383021423,-0.9684133523309982,-9.359576389479768
2053-06-23 10:00:00,2053-06-23 10:00:00,2053,6,23,0.2868968592656902,-0.9685862787471132,-9.398965928205442
2053-06-23 11:00:00,2053-06-23 11:00:00,2053,6,23,0.18567882969163363,-0.9687587380595245,-9.501908550903611
2053-06-23 12:00:00,2053-06-23 12:00:00,2053,6,23,0.35109711554622625,-0.9689307301850633,-9.338210186304407
2053-06-23 13:00:00,2053-06-23 13:00:00,2053,6,23,0.20818904731517895,-0.9691022550407856,-9.482833503092678
2053-06-23 14:00:00,2053-06-23 14:00:00,2053,6,23,0.11959004241734894,-0.9692733125439732,-9.573143083022384
2053-06-23 15:00:00,2053-06-23 15:00:00,2053,6,23,0.19080670968979407,-0.9694439026121329,-9.503632316431535
2053-06-23 16:00:00,2053-06-23 16:00:00,2053,6,23,0.5070578240170179,-0.9696140251629973,-9.189082427612956
2053-06-23 17:00:00,2053-06-23 17:00:00,2053,6,23,0.7158428350737542,-0.9697836801145243,-8.981993966071489
2053-06-23 18:00:00,2053-06-23 18:00:00,2053,6,23,0.7474094522742212,-0.9699528673848972,-8.952119221574751
2053-06-23 19:00:00,2053-06-23 19:00:00,2053,6,23,0.44323653618661174,-0.9701215868925248,-9.257979332738635
2053-06-23 20:00:00,2053-06-23 20:00:00,2053,6,23,0.24096549653784838,-0.9702898385560418,-9.46193288902257
2053-06-23 21:00:00,2053-06-23 21:00:00,2053,6,23,0.33503736480228374,-0.9704576222943083,-9.3695388581408
2053-06-23 22:00:00,2053-06-23 22:00:00,2053,6,23,0.4299863665693002,-0.9706249380264099,-9.276263013694798
2053-06-23 23:00:00,2053-06-23 23:00:00,2053,6,23,0.8521313511743536,-0.9707917856716582,-8.855786505542229
2053-06-24 00:00:00,2053-06-24 00:00:00,2053,6,24,0.36119986255985737,-0.9709581651495905,-9.348381788936049
2053-06-24 01:00:00,2053-06-24 01:00:00,2053,6,24,0.3629739925091864,-0.9711240763799697,-9.348266771290511
2053-06-24 02:00:00,2053-06-24 02:00:00,2053,6,24,0.43741599080313265,-0.9712895192827845,-9.275479202024712
2053-06-24 03:00:00,2053-06-24 03:00:00,2053,6,24,0.833302731949018,-0.9714544937782496,-8.881242205833477
2053-06-24 04:00:00,2053-06-24 04:00:00,2053,6,24,0.8338915560362561,-0.9716189997868057,-8.8822984418318
2053-06-24 05:00:00,2053-06-24 05:00:00,2053,6,24,0.2460866679596606,-0.9717830372291191,-9.47174370433153
2053-06-24 06:00:00,2053-06-24 06:00:00,2053,6,24,0.23411086005452242,-0.9719466060260824,-9.485355200206302
2053-06-24 07:00:00,2053-06-24 07:00:00,2053,6,24,0.8963913149381247,-0.9721097060988138,-8.824705746050013
2053-06-24 08:00:00,2053-06-24 08:00:00,2053,6,24,0.3798105177888762,-0.9722723373686579,-9.342912855897703
2053-06-24 09:00:00,2053-06-24 09:00:00,2053,6,24,0.4619836452813737,-0.9724344997571855,-9.262361352290482
2053-06-24 10:00:00,2053-06-24 10:00:00,2053,6,24,0.7132508242039017,-0.9725961931861931,-9.01271110765803
2053-06-24 11:00:00,2053-06-24 11:00:00,2053,6,24,0.7553891245550443,-0.9727574175777034,-8.97218505122199
2053-06-24 12:00:00,2053-06-24 12:00:00,2053,6,24,0.12740754782002417,-0.9729181728539655,-9.601774180719632
2053-06-24 13:00:00,2053-06-24 13:00:00,2053,6,24,0.5081145901716434,-0.9730784589374549,-9.222669999202905
2053-06-24 14:00:00,2053-06-24 14:00:00,2053,6,24,0.05131225236812209,-0.9732382757508731,-9.681070505140609
2053-06-24 15:00:00,2053-06-24 15:00:00,2053,6,24,0.30504592204486014,-0.9733976232171477,-9.428930310126617
2053-06-24 16:00:00,2053-06-24 16:00:00,2053,6,24,0.4924548113947965,-0.9735565012594332,-9.243110201199535
2053-06-24 17:00:00,2053-06-24 17:00:00,2053,6,24,0.39968792172448164,-0.9737149098011099,-9.337461176286617
2053-06-24 18:00:00,2053-06-24 18:00:00,2053,6,24,0.2901972818012202,-0.9738728487657851,-9.44853120585663
2053-06-24 19:00:00,2053-06-24 19:00:00,2053,6,24,0.9432010331816507,-0.9740303180772919,-8.797102147591268
2053-06-24 20:00:00,2053-06-24 20:00:00,2053,6,24,0.4461264422118467,-0.9741873176596904,-9.295746734385057
2053-06-24 21:00:00,2053-06-24 21:00:00,2053,6,24,0.48845226396849073,-0.9743438474372672,-9.254986210404182
2053-06-24 22:00:00,2053-06-24 22:00:00,2053,6,24,0.1715085093305444,-0.9744999073345352,-9.573490564014806
2053-06-24 23:00:00,2053-06-24 23:00:00,2053,6,24,0.19788891537648579,-0.974655497276234,-9.548666057385853
2053-06-25 00:00:00,2053-06-25 00:00:00,2053,6,25,0.6208969970142136,-0.97481061718733,-9.127209174859086
2053-06-25 01:00:00,2053-06-25 01:00:00,2053,6,25,0.3796988378834554,-0.974965266993016,-9.369953832046704
2053-06-25 02:00:00,2053-06-25 02:00:00,2053,6,25,0.21771915633625238,-0.9751194466187119,-9.533475309850866
2053-06-25 03:00:00,2053-06-25 03:00:00,2053,6,25,0.9450704677389127,-0.9752731559900638,-8.807661092161727
2053-06-25 04:00:00,2053-06-25 04:00:00,2053,6,25,0.7858054710701483,-0.9754263950329449,-8.9684584792593
2053-06-25 05:00:00,2053-06-25 05:00:00,2053,6,25,0.5528464159106476,-0.9755791636734555,-9.202945220823908
2053-06-25 06:00:00,2053-06-25 06:00:00,2053,6,25,0.9726532559843365,-0.9757314618379224,-8.784661362394887
2053-06-25 07:00:00,2053-06-25 07:00:00,2053,6,25,0.6588341108987193,-0.975883289452899,-9.09999878363027
2053-06-25 08:00:00,2053-06-25 08:00:00,2053,6,25,0.15072229303217255,-0.9760346464451662,-9.60962417141949
2053-06-25 09:00:00,2053-06-25 09:00:00,2053,6,25,0.007100024138810612,-0.9761855327417317,-9.754755303278506
2053-06-25 10:00:00,2053-06-25 10:00:00,2053,6,25,0.09979970877721289,-0.9763359482698301,-9.663559773921087
2053-06-25 11:00:00,2053-06-25 11:00:00,2053,6,25,0.4412797287096174,-0.9764858929569229,-9.323579200859612
2053-06-25 12:00:00,2053-06-25 12:00:00,2053,6,25,0.538123951015516,-0.9766353667306988,-9.228229716291473
2053-06-25 13:00:00,2053-06-25 13:00:00,2053,6,25,0.2513498289661952,-0.9767843695190739,-9.516493866224543
2053-06-25 14:00:00,2053-06-25 14:00:00,2053,6,25,0.9289223139011867,-0.9769329012501908,-8.840406698600722
2053-06-25 15:00:00,2053-06-25 15:00:00,2053,6,25,0.9793268996685899,-0.97708096185242,-8.79148271885561
2053-06-25 16:00:00,2053-06-25 16:00:00,2053,6,25,0.33248730678930805,-0.9772285512543584,-9.439798205754276
2053-06-25 17:00:00,2053-06-25 17:00:00,2053,6,25,0.4187352854036728,-0.9773756693848308,-9.355021408444635
2053-06-25 18:00:00,2053-06-25 18:00:00,2053,6,25,0.8192585603223027,-0.977522316172889,-8.955964601406588
2053-06-25 19:00:00,2053-06-25 19:00:00,2053,6,25,0.3952463004511899,-0.9776684915478122,-9.381438615026932
2053-06-25 20:00:00,2053-06-25 20:00:00,2053,6,25,0.039663183216358866,-0.9778141954391066,-9.738478771174709
2053-06-25 21:00:00,2053-06-25 21:00:00,2053,6,25,0.01817712476571809,-0.9779594277765065,-9.761417152999346
2053-06-25 22:00:00,2053-06-25 22:00:00,2053,6,25,0.7129183797840281,-0.9781041884899728,-9.0681235051157
2053-06-25 23:00:00,2053-06-25 23:00:00,2053,6,25,0.8319643660558936,-0.9782484775096943,-8.950520409041049
2053-06-26 00:00:00,2053-06-26 00:00:00,2053,6,26,0.14441707475599208,-0.9783922947660872,-9.63950587290488
