datetime,datetime,year,month,day,random,sazonal,timeSeries
2005-06-09 19:00:00,2005-06-09 19:00:00,2005,6,9,0.35021962816975416,-0.8877334582269875,-8.52711495410012
2005-06-09 20:00:00,2005-06-09 20:00:00,2005,6,9,0.18683820243263471,-0.888052937064223,-8.693691168209595
2005-06-09 21:00:00,2005-06-09 21:00:00,2005,6,9,0.9925009927791526,-0.888371987635206,-7.891218883572908
2005-06-09 22:00:00,2005-06-09 22:00:00,2005,6,9,0.7316614367564577,-0.8886906097860734,-8.155244661104277
2005-06-09 23:00:00,2005-06-09 23:00:00,2005,6,9,0.024499948074995448,-0.8890088033631685,-8.86558808555669
2005-06-10 00:00:00,2005-06-10 00:00:00,2005,6,10,0.03873304423258739,-0.8893265682130413,-8.854532637897826
2005-06-10 01:00:00,2005-06-10 01:00:00,2005,6,10,0.8375451185464321,-0.8896439041824493,-8.058893923278061
2005-06-10 02:00:00,2005-06-10 02:00:00,2005,6,10,0.8514382934902328,-0.8899608111183559,-8.048169817693326
2005-06-10 03:00:00,2005-06-10 03:00:00,2005,6,10,0.5620135421610768,-0.8902772888679318,-8.34075934651824
2005-06-10 04:00:00,2005-06-10 04:00:00,2005,6,10,0.27181434877872757,-0.8905933372785545,-8.634119024006818
2005-06-10 05:00:00,2005-06-10 05:00:00,2005,6,10,0.13458443266897258,-0.8909089561978089,-8.774505129309116
2005-06-10 06:00:00,2005-06-10 06:00:00,2005,6,10,0.26794884898161897,-0.8912241454734867,-8.644292605753247
2005-06-10 07:00:00,2005-06-10 07:00:00,2005,6,10,0.42985483983859296,-0.891538904953587,-8.485534209697278
2005-06-10 08:00:00,2005-06-10 08:00:00,2005,6,10,0.4953967576331123,-0.8918532344863158,-8.423135587230044
2005-06-10 09:00:00,2005-06-10 09:00:00,2005,6,10,0.5873507245636457,-0.8921671339200872,-8.334320614637226
2005-06-10 10:00:00,2005-06-10 10:00:00,2005,6,10,0.18834918125519784,-0.8924806031035218,-8.736456849780021
2005-06-10 11:00:00,2005-06-10 11:00:00,2005,6,10,0.47162252311782027,-0.8927936418854483,-8.456313895736661
2005-06-10 12:00:00,2005-06-10 12:00:00,2005,6,10,0.7577172828698426,-0.8931062501149026,-8.173345218279184
2005-06-10 13:00:00,2005-06-10 13:00:00,2005,6,10,0.29511710097962573,-0.8934184276411289,-8.639067175431663
2005-06-10 14:00:00,2005-06-10 14:00:00,2005,6,10,0.007809367828181868,-0.8937301743135782,-8.9294923753076
2005-06-10 15:00:00,2005-06-10 15:00:00,2005,6,10,0.639262661254569,-0.8940414899819098,-8.301152238564528
2005-06-10 16:00:00,2005-06-10 16:00:00,2005,6,10,0.21472215305407905,-0.8943523744959907,-8.728801591905828
2005-06-10 17:00:00,2005-06-10 17:00:00,2005,6,10,0.6737714573331397,-0.8946628277058961,-8.27285681972582
2005-06-10 18:00:00,2005-06-10 18:00:00,2005,6,10,0.08903763000128018,-0.8949728494619089,-8.860690864617808
2005-06-10 19:00:00,2005-06-10 19:00:00,2005,6,10,0.5856018306651761,-0.8952824396145201,-8.367222565480025
2005-06-10 20:00:00,2005-06-10 20:00:00,2005,6,10,0.10499178260801745,-0.8955915980144288,-8.850924197536271
2005-06-10 21:00:00,2005-06-10 21:00:00,2005,6,10,0.978881001573926,-0.8959003245125428,-7.9801222435515005
2005-06-10 22:00:00,2005-06-10 22:00:00,2005,6,10,0.9099479346729951,-0.8962086189599774,-8.052138254926778
2005-06-10 23:00:00,2005-06-10 23:00:00,2005,6,10,0.17303917990702333,-0.8965164812080568,-8.792125632173544
2005-06-11 00:00:00,2005-06-11 00:00:00,2005,6,11,0.4898658987220571,-0.8968239111083134,-8.478373212361078
2005-06-11 01:00:00,2005-06-11 01:00:00,2005,6,11,0.4784144077245349,-0.8971309085124884,-8.49289467740035
2005-06-11 02:00:00,2005-06-11 02:00:00,2005,6,11,0.0736531268359889,-0.8974374732725312,-8.900721605889323
2005-06-11 03:00:00,2005-06-11 03:00:00,2005,6,11,0.588427158500168,-0.8977436052406002,-8.389008893905833
2005-06-11 04:00:00,2005-06-11 04:00:00,2005,6,11,0.41541413645742176,-0.8980493042690618,-8.565078906233197
2005-06-11 05:00:00,2005-06-11 05:00:00,2005,6,11,0.5642299486028087,-0.8983545702104923,-8.419315753502115
2005-06-11 06:00:00,2005-06-11 06:00:00,2005,6,11,0.7742052201176863,-0.898659402917676,-8.212388809059075
2005-06-11 07:00:00,2005-06-11 07:00:00,2005,6,11,0.4945017158100449,-0.8989638022436065,-8.49513630662602
2005-06-11 08:00:00,2005-06-11 08:00:00,2005,6,11,0.27754815864062243,-0.8992677680414861,-8.715129521774239
2005-06-11 09:00:00,2005-06-11 09:00:00,2005,6,11,0.30390678436311835,-0.8995713001647264,-8.691806217284146
2005-06-11 10:00:00,2005-06-11 10:00:00,2005,6,11,0.6061841555515282,-0.8998743984669483,-8.392559829117955
2005-06-11 11:00:00,2005-06-11 11:00:00,2005,6,11,0.8363895484071022,-0.9001770628019816,-8.165381079612715
2005-06-11 12:00:00,2005-06-11 12:00:00,2005,6,11,0.7313905671465913,-0.9004792930238655,-8.273402363092064
2005-06-11 13:00:00,2005-06-11 13:00:00,2005,6,11,0.8030792014078594,-0.9007810889868483,-8.204731688460623
2005-06-11 14:00:00,2005-06-11 14:00:00,2005,6,11,0.44039796146617083,-0.9010824505453885,-8.570426543987713
2005-06-11 15:00:00,2005-06-11 15:00:00,2005,6,11,0.9620013992520469,-0.9013833775541531,-8.051832376289484
2005-06-11 16:00:00,2005-06-11 16:00:00,2005,6,11,0.18482305440046254,-0.9016838698680194,-8.832015644279732
2005-06-11 17:00:00,2005-06-11 17:00:00,2005,6,11,0.8283961937433516,-0.9019839273420738,-8.191443079677386
2005-06-11 18:00:00,2005-06-11 18:00:00,2005,6,11,0.012331109869860524,-0.902283549831613,-9.01050438844627
2005-06-11 19:00:00,2005-06-11 19:00:00,2005,6,11,0.18321240543472483,-0.9025827371921429,-8.842614966486703
2005-06-11 20:00:00,2005-06-11 20:00:00,2005,6,11,0.24070683808309823,-0.9028814892793795,-8.788108054710698
2005-06-11 21:00:00,2005-06-11 21:00:00,2005,6,11,0.32406500861553345,-0.9031798059492486,-8.707733050876952
2005-06-11 22:00:00,2005-06-11 22:00:00,2005,6,11,0.16228202874345243,-0.9034776870578864,-8.872494841835412
2005-06-11 23:00:00,2005-06-11 23:00:00,2005,6,11,0.9130475069707519,-0.9037751324616385,-8.124703817645633
2005-06-12 00:00:00,2005-06-12 00:00:00,2005,6,12,0.1011960283608011,-0.9040721420170612,-8.939525391809811
2005-06-12 01:00:00,2005-06-12 01:00:00,2005,6,12,0.2995611917955374,-0.9043687155809204,-8.744125964013666
2005-06-12 02:00:00,2005-06-12 02:00:00,2005,6,12,0.05362694695048753,-0.9046648530101928,-8.99302158315144
2005-06-12 03:00:00,2005-06-12 03:00:00,2005,6,12,0.9175342818713703,-0.9049605541620653,-8.132071259749283
2005-06-12 04:00:00,2005-06-12 04:00:00,2005,6,12,0.02540715329077725,-0.905255818893935,-9.027151035648574
2005-06-12 05:00:00,2005-06-12 05:00:00,2005,6,12,0.4177031274032664,-0.9055506470634095,-8.637803343230829
2005-06-12 06:00:00,2005-06-12 06:00:00,2005,6,12,0.5655592821623725,-0.9058450385283071,-8.4928911031207
2005-06-12 07:00:00,2005-06-12 07:00:00,2005,6,12,0.6362727998842777,-0.9061389931466568,-8.42511713158229
2005-06-12 08:00:00,2005-06-12 08:00:00,2005,6,12,0.5564152548780369,-0.9064325107766977,-8.507909852888941
2005-06-12 09:00:00,2005-06-12 09:00:00,2005,6,12,0.9310850298486024,-0.9067255912768801,-8.136170882920197
2005-06-12 10:00:00,2005-06-12 10:00:00,2005,6,12,0.45308961478480325,-0.9070182345058654,-8.617092730273852
2005-06-12 11:00:00,2005-06-12 11:00:00,2005,6,12,0.25283315593236744,-0.9073104403225252,-8.820271247292883
2005-06-12 12:00:00,2005-06-12 12:00:00,2005,6,12,0.9400462898411265,-0.9076022085859423,-8.135975796018297
2005-06-12 13:00:00,2005-06-12 13:00:00,2005,6,12,0.9301092747622813,-0.9078935391554106,-8.148826116791824
2005-06-12 14:00:00,2005-06-12 14:00:00,2005,6,12,0.5808203629652561,-0.9081844318904353,-8.501023955939097
2005-06-12 15:00:00,2005-06-12 15:00:00,2005,6,12,0.38505071546584013,-0.9084748866507322,-8.699698151041481
2005-06-12 16:00:00,2005-06-12 16:00:00,2005,6,12,0.5202902788356278,-0.9087649032962287,-8.56735875412666
2005-06-12 17:00:00,2005-06-12 17:00:00,2005,6,12,0.19250001125353622,-0.9090544816870632,-8.898044805617095
2005-06-12 18:00:00,2005-06-12 18:00:00,2005,6,12,0.6376711266374463,-0.909343621683586,-8.455765090198414
2005-06-12 19:00:00,2005-06-12 19:00:00,2005,6,12,0.5063591570007647,-0.9096323231463582,-8.589964074462818
2005-06-12 20:00:00,2005-06-12 20:00:00,2005,6,12,0.9090041239607446,-0.9099205859361527,-8.190201735400782
2005-06-12 21:00:00,2005-06-12 21:00:00,2005,6,12,0.3390895125386777,-0.9102084099139537,-8.76299458660086
2005-06-12 22:00:00,2005-06-12 22:00:00,2005,6,12,0.5848121239420957,-0.9104957949409576,-8.52014582546748
2005-06-12 23:00:00,2005-06-12 23:00:00,2005,6,12,0.19745168485883513,-0.9107827408785718,-8.910375723926883
2005-06-13 00:00:00,2005-06-13 00:00:00,2005,6,13,0.2250536250415761,-0.9110692475884158,-8.88563885084258
2005-06-13 01:00:00,2005-06-13 01:00:00,2005,6,13,0.9733276882191286,-0.9113553149323207,-8.140225461104079
2005-06-13 02:00:00,2005-06-13 02:00:00,2005,6,13,0.9805310625811847,-0.91164094277233,-8.135878365142116
2005-06-13 03:00:00,2005-06-13 03:00:00,2005,6,13,0.23923935865602608,-0.9119261309706986,-8.880021951050962
2005-06-13 04:00:00,2005-06-13 04:00:00,2005,6,13,0.9050786197193323,-0.9122108793898936,-8.217030174179605
2005-06-13 05:00:00,2005-06-13 05:00:00,2005,6,13,0.12292554523087584,-0.9124951878925943,-9.002026333695067
2005-06-13 06:00:00,2005-06-13 06:00:00,2005,6,13,0.6090408728667702,-0.9127790563416919,-8.518749690550148
2005-06-13 07:00:00,2005-06-13 07:00:00,2005,6,13,0.14792494587742933,-0.91306248460029,-8.982699900125471
2005-06-13 08:00:00,2005-06-13 08:00:00,2005,6,13,0.10362613752790784,-0.9133454725317046,-9.029828587789138
2005-06-13 09:00:00,2005-06-13 09:00:00,2005,6,13,0.1623841483384899,-0.9136280199994639,-8.97389605165615
2005-06-13 10:00:00,2005-06-13 10:00:00,2005,6,13,0.7354001887709853,-0.9139101268673081,-8.403701079902095
2005-06-13 11:00:00,2005-06-13 11:00:00,2005,6,13,0.6706525011385239,-0.9141917929991908,-8.471265428853386
2005-06-13 12:00:00,2005-06-13 12:00:00,2005,6,13,0.026417998701658174,-0.9144730182592775,-9.118312183891117
2005-06-13 13:00:00,2005-06-13 13:00:00,2005,6,13,0.8793232000425993,-0.9147538025119465,-8.268214825076866
2005-06-13 14:00:00,2005-06-13 14:00:00,2005,6,13,0.7593971694067055,-0.9150341456217884,-8.390944286811179
2005-06-13 15:00:00,2005-06-13 15:00:00,2005,6,13,0.10835669366015299,-0.9153140474536073,-9.044783780875921
2005-06-13 16:00:00,2005-06-13 16:00:00,2005,6,13,0.68600392309627,-0.9155935078724196,-8.469931155627926
2005-06-13 17:00:00,2005-06-13 17:00:00,2005,6,13,0.9742148780940976,-0.9158725267434544,-8.184510389340447
2005-06-13 18:00:00,2005-06-13 18:00:00,2005,6,13,0.3662294497977534,-0.916151103932154,-8.795281589523787
2005-06-13 19:00:00,2005-06-13 19:00:00,2005,6,13,0.9709324273398111,-0.9164292393041742,-8.19335996570193
2005-06-13 20:00:00,2005-06-13 20:00:00,2005,6,13,0.5218157055474719,-0.916706932725383,-8.645253621706358
2005-06-13 21:00:00,2005-06-13 21:00:00,2005,6,13,0.6179818653012176,-0.9169841840618618,-8.5518599753174
2005-06-13 22:00:00,2005-06-13 22:00:00,2005,6,13,0.48094470902879505,-0.9172609931799053,-8.691665222770258
2005-06-13 23:00:00,2005-06-13 23:00:00,2005,6,13,0.5526335696469383,-0.9175373599460217,-8.62274002981328
2005-06-14 00:00:00,2005-06-14 00:00:00,2005,6,14,0.5532095989226479,-0.9178132842269322,-8.624923243346675
2005-06-14 01:00:00,2005-06-14 01:00:00,2005,6,14,0.1040827708718588,-0.9180887658895713,-9.076804888023855
2005-06-14 02:00:00,2005-06-14 02:00:00,2005,6,14,0.1651610240554392,-0.9183638048010871,-9.018477023955432
2005-06-14 03:00:00,2005-06-14 03:00:00,2005,6,14,0.9269487344345296,-0.9186384008288416,-8.259435273853885
2005-06-14 04:00:00,2005-06-14 04:00:00,2005,6,14,0.0848443449851839,-0.9189125538404098,-9.104281193418915
2005-06-14 05:00:00,2005-06-14 05:00:00,2005,6,14,0.04387163778269865,-0.9191862637035806,-9.147990999253107
2005-06-14 06:00:00,2005-06-14 06:00:00,2005,6,14,0.5476714076960336,-0.9194595302863563,-8.646923895167529
2005-06-14 07:00:00,2005-06-14 07:00:00,2005,6,14,0.4672168897740422,-0.9197323534569537,-8.730106644795496
2005-06-14 08:00:00,2005-06-14 08:00:00,2005,6,14,0.789793478127819,-0.9200047330838028,-8.410253852710209
2005-06-14 09:00:00,2005-06-14 09:00:00,2005,6,14,0.6583716280191508,-0.9202766690355477,-8.544395062336328
2005-06-14 10:00:00,2005-06-14 10:00:00,2005,6,14,0.11191593730204996,-0.9205481611810463,-9.093565674508412
2005-06-14 11:00:00,2005-06-14 11:00:00,2005,6,14,0.21684023709942568,-0.9208192093893709,-8.991351856794283
2005-06-14 12:00:00,2005-06-14 12:00:00,2005,6,14,0.7881795519762309,-0.9210898135298076,-8.422718583321844
2005-06-14 13:00:00,2005-06-14 13:00:00,2005,6,14,0.6388090374840547,-0.9213599734718567,-8.574790697234512
2005-06-14 14:00:00,2005-06-14 14:00:00,2005,6,14,0.24287446226457854,-0.9216296890852326,-8.973422428587746
2005-06-14 15:00:00,2005-06-14 15:00:00,2005,6,14,0.49233184168946664,-0.9218989602398645,-8.726657760709179
2005-06-14 16:00:00,2005-06-14 16:00:00,2005,6,14,0.2406326057101439,-0.9221677868058952,-8.98104526234881
2005-06-14 17:00:00,2005-06-14 17:00:00,2005,6,14,0.9504009170096828,-0.9224361686536825,-8.273960769527143
2005-06-14 18:00:00,2005-06-14 18:00:00,2005,6,14,0.7211629109296799,-0.922704105653798,-8.5058781456083
2005-06-14 19:00:00,2005-06-14 19:00:00,2005,6,14,0.7726259934773851,-0.9229715976770289,-8.457089983292903
2005-06-14 20:00:00,2005-06-14 20:00:00,2005,6,14,0.18460029224370744,-0.9232386445943759,-9.04778615370005
2005-06-14 21:00:00,2005-06-14 21:00:00,2005,6,14,0.7202847331873978,-0.923505246277055,-8.514767729583152
2005-06-14 22:00:00,2005-06-14 22:00:00,2005,6,14,0.8317731924505292,-0.9237714025964965,-8.405940833514437
2005-06-14 23:00:00,2005-06-14 23:00:00,2005,6,14,0.6424587416626216,-0.924037113424346,-8.597912392580838
2005-06-15 00:00:00,2005-06-15 00:00:00,2005,6,15,0.5769850461876656,-0.9243023786324636,-8.666038740136969
2005-06-15 01:00:00,2005-06-15 01:00:00,2005,6,15,0.07915685952435425,-0.9245671980929241,-9.166515121404887
2005-06-15 02:00:00,2005-06-15 02:00:00,2005,6,15,0.9393741090188981,-0.9248315716780177,-8.308941607761279
2005-06-15 03:00:00,2005-06-15 03:00:00,2005,6,15,0.8536983595712051,-0.9250954992602491,-8.397256633031287
2005-06-15 04:00:00,2005-06-15 04:00:00,2005,6,15,0.2519399183184369,-0.9253589807123389,-9.001649888804952
2005-06-15 05:00:00,2005-06-15 05:00:00,2005,6,15,0.09932603181609678,-0.9256220159072223,-9.156894127256127
2005-06-15 06:00:00,2005-06-15 06:00:00,2005,6,15,0.28852595841148787,-0.9258846047180493,-8.970320088769007
2005-06-15 07:00:00,2005-06-15 07:00:00,2005,6,15,0.062387336886884026,-0.926146747018186,-9.199080133294975
2005-06-15 08:00:00,2005-06-15 08:00:00,2005,6,15,0.21154544838090006,-0.9264084426812136,-9.052538978431237
2005-06-15 09:00:00,2005-06-15 09:00:00,2005,6,15,0.09925309101707969,-0.9266696915809283,-9.167443824792203
2005-06-15 10:00:00,2005-06-15 10:00:00,2005,6,15,0.7456341377169877,-0.9269304935913422,-8.523670798196434
2005-06-15 11:00:00,2005-06-15 11:00:00,2005,6,15,0.8043442016987201,-0.9271908485866823,-8.467564284168104
2005-06-15 12:00:00,2005-06-15 12:00:00,2005,6,15,0.6929142960995531,-0.9274507564413922,-8.581593268314368
2005-06-15 13:00:00,2005-06-15 13:00:00,2005,6,15,0.8382403539755681,-0.9277102170301302,-8.438861816325735
2005-06-15 14:00:00,2005-06-15 14:00:00,2005,6,15,0.5275025202782148,-0.9279692302277709,-8.752189781999494
2005-06-15 15:00:00,2005-06-15 15:00:00,2005,6,15,0.7178519590129617,-0.9282277959094039,-8.564426000081077
2005-06-15 16:00:00,2005-06-15 16:00:00,2005,6,15,0.6719040381412485,-0.9284859139503356,-8.61295510136211
2005-06-15 17:00:00,2005-06-15 17:00:00,2005,6,15,0.3679284661635044,-0.9287435842260876,-8.919507376097371
2005-06-15 18:00:00,2005-06-15 18:00:00,2005,6,15,0.27438013077717616,-0.9290008066123976,-9.0156279353468
2005-06-15 19:00:00,2005-06-15 19:00:00,2005,6,15,0.6301147639033279,-0.9292575809852192,-8.662461045948865
2005-06-15 20:00:00,2005-06-15 20:00:00,2005,6,15,0.7431976297360987,-0.9295139072207225,-8.551941442471126
2005-06-15 21:00:00,2005-06-15 21:00:00,2005,6,15,0.5058491378124957,-0.9297697851952931,-8.791848714140436
2005-06-15 22:00:00,2005-06-15 22:00:00,2005,6,15,0.317520732004667,-0.9300252147855331,-8.982731415850665
2005-06-15 23:00:00,2005-06-15 23:00:00,2005,6,15,0.1080089982767537,-0.9302801958682608,-9.194792960405854
2005-06-16 00:00:00,2005-06-16 00:00:00,2005,6,16,0.2611479135179485,-0.930534728320511,-9.044199369687162
2005-06-16 01:00:00,2005-06-16 01:00:00,2005,6,16,0.3557978709038263,-0.9307888120195345,-8.952090249291517
2005-06-16 02:00:00,2005-06-16 02:00:00,2005,6,16,0.5529949917150095,-0.9310424468427986,-8.757429476712977
2005-06-16 03:00:00,2005-06-16 03:00:00,2005,6,16,0.7713280374455874,-0.9312956326679869,-8.541628289234282
2005-06-16 04:00:00,2005-06-16 04:00:00,2005,6,16,0.2813842008110985,-0.9315483693730003,-9.034099492918905
2005-06-16 05:00:00,2005-06-16 05:00:00,2005,6,16,0.34920351457256726,-0.9318006568359555,-8.968803053786988
2005-06-16 06:00:00,2005-06-16 06:00:00,2005,6,16,0.20997586161429382,-0.9320524949351859,-9.110549087737565
2005-06-16 07:00:00,2005-06-16 07:00:00,2005,6,16,0.9211234795268941,-0.932303883549242,-8.401915355965526
2005-06-16 08:00:00,2005-06-16 08:00:00,2005,6,16,0.5612587946824917,-0.9325548225568909,-8.764289430886418
2005-06-16 09:00:00,2005-06-16 09:00:00,2005,6,16,0.43231175663815136,-0.9328053118371166,-8.895741361733014
2005-06-16 10:00:00,2005-06-16 10:00:00,2005,6,16,0.602058422795695,-0.9330553512691195,-8.728495089895501
2005-06-16 11:00:00,2005-06-16 11:00:00,2005,6,16,0.9559617792415289,-0.9333049407323175,-8.377087628081647
2005-06-16 12:00:00,2005-06-16 12:00:00,2005,6,16,0.4760712426365984,-0.9335540801063454,-8.859469558426856
2005-06-16 13:00:00,2005-06-16 13:00:00,2005,6,16,0.7673767557090019,-0.9338027692710551,-8.570650937001549
2005-06-16 14:00:00,2005-06-16 14:00:00,2005,6,16,0.6537301063366578,-0.9340510081065152,-8.686779974728493
2005-06-16 15:00:00,2005-06-16 15:00:00,2005,6,16,0.929156400604518,-0.9342987964930117,-8.4138315643256
2005-06-16 16:00:00,2005-06-16 16:00:00,2005,6,16,0.9994080558694594,-0.9345461343110483,-8.346053287241023
2005-06-16 17:00:00,2005-06-16 17:00:00,2005,6,16,0.2941426157874626,-0.9347930214413452,-9.05378759862599
2005-06-16 18:00:00,2005-06-16 18:00:00,2005,6,16,0.2535963801152846,-0.9350394577648407,-9.096798197533122
2005-06-16 19:00:00,2005-06-16 19:00:00,2005,6,16,0.4716207482368835,-0.9352854431626895,-8.881233683390011
2005-06-16 20:00:00,2005-06-16 20:00:00,2005,6,16,0.4484429879141604,-0.935530977516265,-8.90686678724849
2005-06-16 21:00:00,2005-06-16 21:00:00,2005,6,16,0.9382150561117166,-0.9357760607071572,-8.419545550959857
2005-06-16 22:00:00,2005-06-16 22:00:00,2005,6,16,0.11917890202341375,-0.9360206926171742,-9.241028024148328
2005-06-16 23:00:00,2005-06-16 23:00:00,2005,6,16,0.868030120137247,-0.9362648731283414,-8.494618611146167
2005-06-17 00:00:00,2005-06-17 00:00:00,2005,6,17,0.6616506767455834,-0.9365086021229018,-8.703435344483434
2005-06-17 01:00:00,2005-06-17 01:00:00,2005,6,17,0.1473982109537202,-0.9367518794833165,-9.220120583879446
2005-06-17 02:00:00,2005-06-17 02:00:00,2005,6,17,0.9581663933212009,-0.9369947050922645,-8.411780657601442
2005-06-17 03:00:00,2005-06-17 03:00:00,2005,6,17,0.3778425979568152,-0.937237078832642,-8.994528190369603
2005-06-17 04:00:00,2005-06-17 04:00:00,2005,6,17,0.06932815700470174,-0.9374790005875636,-9.305461848870936
2005-06-17 05:00:00,2005-06-17 05:00:00,2005,6,17,0.25568990997287544,-0.937720470240362,-9.121514792430744
2005-06-17 06:00:00,2005-06-17 06:00:00,2005,6,17,0.01170268582365408,-0.9379614876745876,-9.367912190922222
2005-06-17 07:00:00,2005-06-17 07:00:00,2005,6,17,0.9303676310014386,-0.938202052774009,-8.451652896738652
2005-06-17 08:00:00,2005-06-17 08:00:00,2005,6,17,0.9461348973780486,-0.9384421654226129,-8.43828675684808
2005-06-17 09:00:00,2005-06-17 09:00:00,2005,6,17,0.7581172710607355,-0.9386818255046043,-8.628700983985308
2005-06-17 10:00:00,2005-06-17 10:00:00,2005,6,17,0.48600874796384075,-0.9389210329044065,-8.903201581080225
2005-06-17 11:00:00,2005-06-17 11:00:00,2005,6,17,0.8403950697084916,-0.9391597875066608,-8.551202805358116
2005-06-17 12:00:00,2005-06-17 12:00:00,2005,6,17,0.25785069010421036,-0.939398089196227,-9.13613020185806
2005-06-17 13:00:00,2005-06-17 13:00:00,2005,6,17,0.4739402387470417,-0.9396359378581837,-8.922419139834794
2005-06-17 14:00:00,2005-06-17 14:00:00,2005,6,17,0.7512611628341637,-0.9398733333778274,-8.647472170944111
2005-06-17 15:00:00,2005-06-17 15:00:00,2005,6,17,0.7997181639811886,-0.9401102756406735,-8.601384592425546
2005-06-17 16:00:00,2005-06-17 16:00:00,2005,6,17,0.28494123478426825,-0.9403467645324557,-9.118526410540289
2005-06-17 17:00:00,2005-06-17 17:00:00,2005,6,17,0.37983475975080205,-0.9405827999391267,-9.025993239640465
2005-06-17 18:00:00,2005-06-17 18:00:00,2005,6,17,0.6323477064676957,-0.9408183817468576,-8.77583611100088
2005-06-17 19:00:00,2005-06-17 19:00:00,2005,6,17,0.007324628665881683,-0.9410535098420385,-9.403210469754505
2005-06-17 20:00:00,2005-06-17 20:00:00,2005,6,17,0.7864877646680385,-0.9412881841112778,-8.62639407644474
2005-06-17 21:00:00,2005-06-17 21:00:00,2005,6,17,0.27023958948952964,-0.9415224044414034,-9.144984454924506
2005-06-17 22:00:00,2005-06-17 22:00:00,2005,6,17,0.2205459365954422,-0.9417561707194619,-9.197015770599176
2005-06-17 23:00:00,2005-06-17 23:00:00,2005,6,17,0.2735295149573854,-0.9419894828327187,-9.146365313369802
2005-06-18 00:00:00,2005-06-18 00:00:00,2005,6,18,0.19699758345757168,-0.9422223406686581,-9.225225823229009
2005-06-18 01:00:00,2005-06-18 01:00:00,2005,6,18,0.7760855640044642,-0.942454744114984,-8.648461877145376
2005-06-18 02:00:00,2005-06-18 02:00:00,2005,6,18,0.7428916802336631,-0.942686693059619,-8.683975250362527
2005-06-18 03:00:00,2005-06-18 03:00:00,2005,6,18,0.5889716355361355,-0.942918187390705,-8.840210238370915
2005-06-18 04:00:00,2005-06-18 04:00:00,2005,6,18,0.0759172833581403,-0.9431492269966031,-9.35557498660789
2005-06-18 05:00:00,2005-06-18 05:00:00,2005,6,18,0.40696660292228337,-0.9433798117658939,-9.026831514736656
2005-06-18 06:00:00,2005-06-18 06:00:00,2005,6,18,0.594732364015425,-0.9436099415873771,-8.841367051858347
2005-06-18 07:00:00,2005-06-18 07:00:00,2005,6,18,0.7546701046836054,-0.9438396163500719,-8.683726058817113
2005-06-18 08:00:00,2005-06-18 08:00:00,2005,6,18,0.9845689796714155,-0.9440688359432167,-8.456119379760752
2005-06-18 09:00:00,2005-06-18 09:00:00,2005,6,18,0.3962611121734414,-0.9442976002562701,-9.046714890389259
2005-06-18 10:00:00,2005-06-18 10:00:00,2005,6,18,0.930113503455403,-0.9445259091789094,-8.515145588333692
2005-06-18 11:00:00,2005-06-18 11:00:00,2005,6,18,0.729834724112297,-0.9447537626010323,-8.717702901898026
2005-06-18 12:00:00,2005-06-18 12:00:00,2005,6,18,0.15721704071242293,-0.9449811604127554,-9.29259456341513
2005-06-18 13:00:00,2005-06-18 13:00:00,2005,6,18,0.5823887092552353,-0.9452081025044158,-8.869692315788923
2005-06-18 14:00:00,2005-06-18 14:00:00,2005,6,18,0.06521681904910526,-0.9454345887665696,-9.38912906861659
2005-06-18 15:00:00,2005-06-18 15:00:00,2005,6,18,0.09260487161191688,-0.9456606190899934,-9.364001319288018
2005-06-18 16:00:00,2005-06-18 16:00:00,2005,6,18,0.9942897328900672,-0.9458861933656831,-8.464572200766764
2005-06-18 17:00:00,2005-06-18 17:00:00,2005,6,18,0.4431211390488804,-0.9461113114848552,-9.01799197579967
2005-06-18 18:00:00,2005-06-18 18:00:00,2005,6,18,0.572341260469493,-0.9463359733389455,-8.891018472919962
2005-06-18 19:00:00,2005-06-18 19:00:00,2005,6,18,0.027678264049404433,-0.9465601788196102,-9.437923524146697
2005-06-18 20:00:00,2005-06-18 20:00:00,2005,6,18,0.8937763951164707,-0.9467839278187256,-8.574062883070786
2005-06-18 21:00:00,2005-06-18 21:00:00,2005,6,18,0.05441943684323536,-0.9470072202283877,-9.415652765440642
2005-06-18 22:00:00,2005-06-18 22:00:00,2005,6,18,0.43955605258402997,-0.9472300559409136,-9.032744506825107
2005-06-18 23:00:00,2005-06-18 23:00:00,2005,6,18,0.11283608234973297,-0.9474524348488398,-9.361688266138664
2005-06-19 00:00:00,2005-06-19 00:00:00,2005,6,19,0.9927476775066713,-0.9476743568449234,-8.483995890942563
2005-06-19 01:00:00,2005-06-19 01:00:00,2005,6,19,0.9559142130638378,-0.9478958218221417,-8.523044005157578
2005-06-19 02:00:00,2005-06-19 02:00:00,2005,6,19,0.4113860817538123,-0.9481168296736929,-9.069782214983116
2005-06-19 03:00:00,2005-06-19 03:00:00,2005,6,19,0.7964792110820677,-0.9483373802929951,-8.686894591847883
2005-06-19 04:00:00,2005-06-19 04:00:00,2005,6,19,0.8703235849629279,-0.9485574735736869,-8.61525115077394
2005-06-19 05:00:00,2005-06-19 05:00:00,2005,6,19,0.6671220040751571,-0.9487771094096278,-8.82064909002112
2005-06-19 06:00:00,2005-06-19 06:00:00,2005,6,19,0.6537759483923333,-0.9489962876948979,-8.836186928556646
2005-06-19 07:00:00,2005-06-19 07:00:00,2005,6,19,0.14299300983647312,-0.9492150083237976,-9.349157073401502
