datetime,datetime,year,month,day,random,sazonal,timeSeries
2006-06-11 10:00:00,2006-06-11 10:00:00,2006,6,11,0.0572457870186216,-0.8998743984669483,-8.941498197650862
2006-06-11 11:00:00,2006-06-11 11:00:00,2006,6,11,0.2595830477621911,-0.9001770628019816,-8.742187580257625
2006-06-11 12:00:00,2006-06-11 12:00:00,2006,6,11,0.02241849306198751,-0.9004792930238655,-8.982374437176668
2006-06-11 13:00:00,2006-06-11 13:00:00,2006,6,11,0.5643078999769017,-0.9007810889868483,-8.44350298989158
2006-06-11 14:00:00,2006-06-11 14:00:00,2006,6,11,0.2968725435807579,-0.9010824505453885,-8.713951961873127
2006-06-11 15:00:00,2006-06-11 15:00:00,2006,6,11,0.07156844159086584,-0.9013833775541531,-8.942265333950665
2006-06-11 16:00:00,2006-06-11 16:00:00,2006,6,11,0.3929308719244383,-0.9016838698680194,-8.623907826755756
2006-06-11 17:00:00,2006-06-11 17:00:00,2006,6,11,0.7898254363511885,-0.9019839273420738,-8.23001383706955
2006-06-11 18:00:00,2006-06-11 18:00:00,2006,6,11,0.0664691363321187,-0.902283549831613,-8.956366361984012
2006-06-11 19:00:00,2006-06-11 19:00:00,2006,6,11,0.44224630069701765,-0.9025827371921429,-8.58358107122441
2006-06-11 20:00:00,2006-06-11 20:00:00,2006,6,11,0.21350118138533725,-0.9028814892793795,-8.815313711408457
2006-06-11 21:00:00,2006-06-11 21:00:00,2006,6,11,0.8911283162936371,-0.9031798059492486,-8.140669743198849
2006-06-11 22:00:00,2006-06-11 22:00:00,2006,6,11,0.9771429530861566,-0.9034776870578864,-8.057633917492709
2006-06-11 23:00:00,2006-06-11 23:00:00,2006,6,11,0.8543289102846189,-0.9037751324616385,-8.183422414331767
2006-06-12 00:00:00,2006-06-12 00:00:00,2006,6,12,0.7283010963450491,-0.9040721420170612,-8.312420323825563
2006-06-12 01:00:00,2006-06-12 01:00:00,2006,6,12,0.9462751637184594,-0.9043687155809204,-8.097411992090745
2006-06-12 02:00:00,2006-06-12 02:00:00,2006,6,12,0.7246561100401921,-0.9046648530101928,-8.321992420061736
2006-06-12 03:00:00,2006-06-12 03:00:00,2006,6,12,0.6033307634400368,-0.9049605541620653,-8.446274778180618
2006-06-12 04:00:00,2006-06-12 04:00:00,2006,6,12,0.10959859115470005,-0.905255818893935,-8.94295959778465
2006-06-12 05:00:00,2006-06-12 05:00:00,2006,6,12,0.957895729343925,-0.9055506470634095,-8.09761074129017
2006-06-12 06:00:00,2006-06-12 06:00:00,2006,6,12,0.7997219110702187,-0.9058450385283071,-8.258728474212853
2006-06-12 07:00:00,2006-06-12 07:00:00,2006,6,12,0.6019347967313374,-0.9061389931466568,-8.459455134735231
2006-06-12 08:00:00,2006-06-12 08:00:00,2006,6,12,0.3572012941863477,-0.9064325107766977,-8.70712381358063
2006-06-12 09:00:00,2006-06-12 09:00:00,2006,6,12,0.26010701512710765,-0.9067255912768801,-8.807148897641692
2006-06-12 10:00:00,2006-06-12 10:00:00,2006,6,12,0.28090497088393174,-0.9070182345058654,-8.789277374174723
2006-06-12 11:00:00,2006-06-12 11:00:00,2006,6,12,0.3727287183272773,-0.9073104403225252,-8.700375684897974
2006-06-12 12:00:00,2006-06-12 12:00:00,2006,6,12,0.9912093846876643,-0.9076022085859423,-8.084812701171758
2006-06-12 13:00:00,2006-06-12 13:00:00,2006,6,12,0.09018276348663379,-0.9078935391554106,-8.988752628067472
2006-06-12 14:00:00,2006-06-12 14:00:00,2006,6,12,0.3478341282936458,-0.9081844318904353,-8.734010190610705
2006-06-12 15:00:00,2006-06-12 15:00:00,2006,6,12,0.4715779030656022,-0.9084748866507322,-8.61317096344172
2006-06-12 16:00:00,2006-06-12 16:00:00,2006,6,12,0.6788912699369549,-0.9087649032962287,-8.408757763025333
2006-06-12 17:00:00,2006-06-12 17:00:00,2006,6,12,0.9216667745354289,-0.9090544816870632,-8.168878042335201
2006-06-12 18:00:00,2006-06-12 18:00:00,2006,6,12,0.636831817882109,-0.909343621683586,-8.45660439895375
2006-06-12 19:00:00,2006-06-12 19:00:00,2006,6,12,0.8009079837828329,-0.9096323231463582,-8.295415247680749
2006-06-12 20:00:00,2006-06-12 20:00:00,2006,6,12,0.2381823163170017,-0.9099205859361527,-8.861023543044526
2006-06-12 21:00:00,2006-06-12 21:00:00,2006,6,12,0.9296761173036595,-0.9102084099139537,-8.172407981835878
2006-06-12 22:00:00,2006-06-12 22:00:00,2006,6,12,0.36757357833977444,-0.9104957949409576,-8.737384371069801
2006-06-12 23:00:00,2006-06-12 23:00:00,2006,6,12,0.21378314363688422,-0.9107827408785718,-8.894044265148834
2006-06-13 00:00:00,2006-06-13 00:00:00,2006,6,13,0.1526409796482887,-0.9110692475884158,-8.958051496235868
2006-06-13 01:00:00,2006-06-13 01:00:00,2006,6,13,0.6472783824164524,-0.9113553149323207,-8.466274766906755
2006-06-13 02:00:00,2006-06-13 02:00:00,2006,6,13,0.4968820998220481,-0.91164094277233,-8.61952732790125
2006-06-13 03:00:00,2006-06-13 03:00:00,2006,6,13,0.19186526502397105,-0.9119261309706986,-8.927396044683016
2006-06-13 04:00:00,2006-06-13 04:00:00,2006,6,13,0.4303941722143817,-0.9122108793898936,-8.691714621684556
2006-06-13 05:00:00,2006-06-13 05:00:00,2006,6,13,0.8573460091170879,-0.9124951878925943,-8.267605869808856
2006-06-13 06:00:00,2006-06-13 06:00:00,2006,6,13,0.23698452449036078,-0.9127790563416919,-8.89080603892656
2006-06-13 07:00:00,2006-06-13 07:00:00,2006,6,13,0.30029373758660416,-0.91306248460029,-8.830331108416296
2006-06-13 08:00:00,2006-06-13 08:00:00,2006,6,13,0.7642380301314856,-0.9133454725317046,-8.36921669518556
2006-06-13 09:00:00,2006-06-13 09:00:00,2006,6,13,0.6967323702445782,-0.9136280199994639,-8.43954782975006
2006-06-13 10:00:00,2006-06-13 10:00:00,2006,6,13,0.0775873258134776,-0.9139101268673081,-9.061513942859603
2006-06-13 11:00:00,2006-06-13 11:00:00,2006,6,13,0.14808655902129508,-0.9141917929991908,-8.993831370970614
2006-06-13 12:00:00,2006-06-13 12:00:00,2006,6,13,0.5567454419071872,-0.9144730182592775,-8.587984740685588
2006-06-13 13:00:00,2006-06-13 13:00:00,2006,6,13,0.7172532919008341,-0.9147538025119465,-8.430284733218631
2006-06-13 14:00:00,2006-06-13 14:00:00,2006,6,13,0.48643021066253056,-0.9150341456217884,-8.663911245555353
2006-06-13 15:00:00,2006-06-13 15:00:00,2006,6,13,0.40141794222876515,-0.9153140474536073,-8.751722532307308
2006-06-13 16:00:00,2006-06-13 16:00:00,2006,6,13,0.6272657322354717,-0.9155935078724196,-8.528669346488723
2006-06-13 17:00:00,2006-06-13 17:00:00,2006,6,13,0.7919973739235445,-0.9158725267434544,-8.366727893511
2006-06-13 18:00:00,2006-06-13 18:00:00,2006,6,13,0.025530840929971044,-0.916151103932154,-9.13598019839157
2006-06-13 19:00:00,2006-06-13 19:00:00,2006,6,13,0.29147396764408373,-0.9164292393041742,-8.872818425397657
2006-06-13 20:00:00,2006-06-13 20:00:00,2006,6,13,0.2948082330226446,-0.916706932725383,-8.872261094231185
2006-06-13 21:00:00,2006-06-13 21:00:00,2006,6,13,0.29799467992789175,-0.9169841840618618,-8.871847160690727
2006-06-13 22:00:00,2006-06-13 22:00:00,2006,6,13,0.6432632789465333,-0.9172609931799053,-8.52934665285252
2006-06-13 23:00:00,2006-06-13 23:00:00,2006,6,13,0.718823686709509,-0.9175373599460217,-8.456549912750708
2006-06-14 00:00:00,2006-06-14 00:00:00,2006,6,14,0.5516316022746799,-0.9178132842269322,-8.626501239994642
2006-06-14 01:00:00,2006-06-14 01:00:00,2006,6,14,0.0833754973009232,-0.9180887658895713,-9.097512161594791
2006-06-14 02:00:00,2006-06-14 02:00:00,2006,6,14,0.1712658756912131,-0.9183638048010871,-9.012372172319658
2006-06-14 03:00:00,2006-06-14 03:00:00,2006,6,14,0.6481545232986148,-0.9186384008288416,-8.5382294849898
2006-06-14 04:00:00,2006-06-14 04:00:00,2006,6,14,0.4990294202196339,-0.9189125538404098,-8.690096118184465
2006-06-14 05:00:00,2006-06-14 05:00:00,2006,6,14,0.5944458451309764,-0.9191862637035806,-8.597416791904829
2006-06-14 06:00:00,2006-06-14 06:00:00,2006,6,14,0.3059294450984672,-0.9194595302863563,-8.888665857765096
2006-06-14 07:00:00,2006-06-14 07:00:00,2006,6,14,0.5379780333672891,-0.9197323534569537,-8.65934550120225
2006-06-14 08:00:00,2006-06-14 08:00:00,2006,6,14,0.5124362159524123,-0.9200047330838028,-8.687611114885616
2006-06-14 09:00:00,2006-06-14 09:00:00,2006,6,14,0.8963642092958966,-0.9202766690355477,-8.306402481059582
2006-06-14 10:00:00,2006-06-14 10:00:00,2006,6,14,0.08193802399449412,-0.9205481611810463,-9.123543587815968
2006-06-14 11:00:00,2006-06-14 11:00:00,2006,6,14,0.8474923871954991,-0.9208192093893709,-8.36069970669821
2006-06-14 12:00:00,2006-06-14 12:00:00,2006,6,14,0.7848749639161592,-0.9210898135298076,-8.426023171381916
2006-06-14 13:00:00,2006-06-14 13:00:00,2006,6,14,0.5514259218626757,-0.9213599734718567,-8.662173812855892
2006-06-14 14:00:00,2006-06-14 14:00:00,2006,6,14,0.4567354936247253,-0.9216296890852326,-8.7595613972276
2006-06-14 15:00:00,2006-06-14 15:00:00,2006,6,14,0.8258220094380879,-0.9218989602398645,-8.393167592960557
2006-06-14 16:00:00,2006-06-14 16:00:00,2006,6,14,0.6675271720922655,-0.9221677868058952,-8.554150695966687
2006-06-14 17:00:00,2006-06-14 17:00:00,2006,6,14,0.5328399644545285,-0.9224361686536825,-8.691521722082298
2006-06-14 18:00:00,2006-06-14 18:00:00,2006,6,14,0.012829554039298863,-0.922704105653798,-9.214211502498681
2006-06-14 19:00:00,2006-06-14 19:00:00,2006,6,14,0.4461860940146847,-0.9229715976770289,-8.783529882755603
2006-06-14 20:00:00,2006-06-14 20:00:00,2006,6,14,0.08739563136501438,-0.9232386445943759,-9.144990814578744
2006-06-14 21:00:00,2006-06-14 21:00:00,2006,6,14,0.4602606303101542,-0.923505246277055,-8.774791832460396
2006-06-14 22:00:00,2006-06-14 22:00:00,2006,6,14,0.8709933688370095,-0.9237714025964965,-8.366720657127956
2006-06-14 23:00:00,2006-06-14 23:00:00,2006,6,14,0.7619738710146232,-0.924037113424346,-8.478397263228837
2006-06-15 00:00:00,2006-06-15 00:00:00,2006,6,15,0.631083183348868,-0.9243023786324636,-8.611940602975766
2006-06-15 01:00:00,2006-06-15 01:00:00,2006,6,15,0.4447516916267571,-0.9245671980929241,-8.800920289302484
2006-06-15 02:00:00,2006-06-15 02:00:00,2006,6,15,0.9374103421382668,-0.9248315716780177,-8.31090537464191
2006-06-15 03:00:00,2006-06-15 03:00:00,2006,6,15,0.6560363777954343,-0.9250954992602491,-8.594918614807057
2006-06-15 04:00:00,2006-06-15 04:00:00,2006,6,15,0.6551743263761639,-0.9253589807123389,-8.598415480747224
2006-06-15 05:00:00,2006-06-15 05:00:00,2006,6,15,0.3766699022301574,-0.9256220159072223,-8.879550256842066
2006-06-15 06:00:00,2006-06-15 06:00:00,2006,6,15,0.9415147408215357,-0.9258846047180493,-8.317331306358959
2006-06-15 07:00:00,2006-06-15 07:00:00,2006,6,15,0.31740652211946974,-0.926146747018186,-8.94406094806239
2006-06-15 08:00:00,2006-06-15 08:00:00,2006,6,15,0.8033849594330783,-0.9264084426812136,-8.460699467379058
2006-06-15 09:00:00,2006-06-15 09:00:00,2006,6,15,0.8467302928879834,-0.9266696915809283,-8.419966622921299
2006-06-15 10:00:00,2006-06-15 10:00:00,2006,6,15,0.11314376507557111,-0.9269304935913422,-9.15616117083785
2006-06-15 11:00:00,2006-06-15 11:00:00,2006,6,15,0.02825998313616218,-0.9271908485866823,-9.243648502730661
2006-06-15 12:00:00,2006-06-15 12:00:00,2006,6,15,0.279291696555524,-0.9274507564413922,-8.995215867858398
2006-06-15 13:00:00,2006-06-15 13:00:00,2006,6,15,0.6482658419750867,-0.9277102170301302,-8.628836328326216
2006-06-15 14:00:00,2006-06-15 14:00:00,2006,6,15,0.18301186268734804,-0.9279692302277709,-9.096680439590362
2006-06-15 15:00:00,2006-06-15 15:00:00,2006,6,15,0.30603549915546513,-0.9282277959094039,-8.976242459938574
2006-06-15 16:00:00,2006-06-15 16:00:00,2006,6,15,0.11532778483724804,-0.9284859139503356,-9.169531354666109
2006-06-15 17:00:00,2006-06-15 17:00:00,2006,6,15,0.038326769782335623,-0.9287435842260876,-9.249109072478541
2006-06-15 18:00:00,2006-06-15 18:00:00,2006,6,15,0.6117694153919382,-0.9290008066123976,-8.678238650732037
2006-06-15 19:00:00,2006-06-15 19:00:00,2006,6,15,0.04443877511531169,-0.9292575809852192,-9.24813703473688
2006-06-15 20:00:00,2006-06-15 20:00:00,2006,6,15,0.21571224658377974,-0.9295139072207225,-9.079426825623445
2006-06-15 21:00:00,2006-06-15 21:00:00,2006,6,15,0.7078464561303308,-0.9297697851952931,-8.589851395822599
2006-06-15 22:00:00,2006-06-15 22:00:00,2006,6,15,0.693218948678367,-0.9300252147855331,-8.607033199176964
2006-06-15 23:00:00,2006-06-15 23:00:00,2006,6,15,0.4365134574532221,-0.9302801958682608,-8.866288501229386
2006-06-16 00:00:00,2006-06-16 00:00:00,2006,6,16,0.37295890594380776,-0.930534728320511,-8.932388377261303
2006-06-16 01:00:00,2006-06-16 01:00:00,2006,6,16,0.6443932330287377,-0.9307888120195345,-8.663494887166605
2006-06-16 02:00:00,2006-06-16 02:00:00,2006,6,16,0.4983941987190328,-0.9310424468427986,-8.812030269708952
2006-06-16 03:00:00,2006-06-16 03:00:00,2006,6,16,0.13338201011703044,-0.9312956326679869,-9.179574316562839
2006-06-16 04:00:00,2006-06-16 04:00:00,2006,6,16,0.4320037279399267,-0.9315483693730003,-8.883479965790077
2006-06-16 05:00:00,2006-06-16 05:00:00,2006,6,16,0.07429307018452413,-0.9318006568359555,-9.243713498175032
2006-06-16 06:00:00,2006-06-16 06:00:00,2006,6,16,0.4913669938047083,-0.9320524949351859,-8.829157955547151
2006-06-16 07:00:00,2006-06-16 07:00:00,2006,6,16,0.8608751904454391,-0.932303883549242,-8.462163645046981
2006-06-16 08:00:00,2006-06-16 08:00:00,2006,6,16,0.27216016037432555,-0.9325548225568909,-9.053388065194584
2006-06-16 09:00:00,2006-06-16 09:00:00,2006,6,16,0.5213397054262405,-0.9328053118371166,-8.806713412944925
2006-06-16 10:00:00,2006-06-16 10:00:00,2006,6,16,0.1267139112803466,-0.9330553512691195,-9.20383960141085
2006-06-16 11:00:00,2006-06-16 11:00:00,2006,6,16,0.8137106401245994,-0.9333049407323175,-8.519338767198576
2006-06-16 12:00:00,2006-06-16 12:00:00,2006,6,16,0.07330785917539151,-0.9335540801063454,-9.262232941888062
2006-06-16 13:00:00,2006-06-16 13:00:00,2006,6,16,0.9650207397086668,-0.9338027692710551,-8.373006953001884
2006-06-16 14:00:00,2006-06-16 14:00:00,2006,6,16,0.7007258249823654,-0.9340510081065152,-8.639784256082786
2006-06-16 15:00:00,2006-06-16 15:00:00,2006,6,16,0.17560647297701704,-0.9342987964930117,-9.1673814919531
2006-06-16 16:00:00,2006-06-16 16:00:00,2006,6,16,0.6409685607346158,-0.9345461343110483,-8.704492782375867
2006-06-16 17:00:00,2006-06-16 17:00:00,2006,6,16,0.14754751428623647,-0.9347930214413452,-9.200382700127216
2006-06-16 18:00:00,2006-06-16 18:00:00,2006,6,16,0.6021476173198212,-0.9350394577648407,-8.748246960328586
2006-06-16 19:00:00,2006-06-16 19:00:00,2006,6,16,0.7332740913422904,-0.9352854431626895,-8.619580340284605
2006-06-16 20:00:00,2006-06-16 20:00:00,2006,6,16,0.911950304207322,-0.935530977516265,-8.443359470955329
2006-06-16 21:00:00,2006-06-16 21:00:00,2006,6,16,0.11253400486856346,-0.9357760607071572,-9.245226602203008
2006-06-16 22:00:00,2006-06-16 22:00:00,2006,6,16,0.07505013848894115,-0.9360206926171742,-9.285156787682801
2006-06-16 23:00:00,2006-06-16 23:00:00,2006,6,16,0.8436585557380455,-0.9362648731283414,-8.518990175545369
2006-06-17 00:00:00,2006-06-17 00:00:00,2006,6,17,0.2846727908356008,-0.9365086021229018,-9.080413230393418
2006-06-17 01:00:00,2006-06-17 01:00:00,2006,6,17,0.1239340075098313,-0.9367518794833165,-9.243584787323334
2006-06-17 02:00:00,2006-06-17 02:00:00,2006,6,17,0.49536397996071313,-0.9369947050922645,-8.87458307096193
2006-06-17 03:00:00,2006-06-17 03:00:00,2006,6,17,0.923621042367115,-0.937237078832642,-8.448749745959304
2006-06-17 04:00:00,2006-06-17 04:00:00,2006,6,17,0.6412096755177905,-0.9374790005875636,-8.733580330357846
2006-06-17 05:00:00,2006-06-17 05:00:00,2006,6,17,0.46163042067670235,-0.937720470240362,-8.915574281726919
2006-06-17 06:00:00,2006-06-17 06:00:00,2006,6,17,0.18656798491953408,-0.9379614876745876,-9.193046891826341
2006-06-17 07:00:00,2006-06-17 07:00:00,2006,6,17,0.9750615363010826,-0.938202052774009,-8.406958991439009
2006-06-17 08:00:00,2006-06-17 08:00:00,2006,6,17,0.38552814137638935,-0.9384421654226129,-8.99889351284974
2006-06-17 09:00:00,2006-06-17 09:00:00,2006,6,17,0.276611016491777,-0.9386818255046043,-9.110207238554265
2006-06-17 10:00:00,2006-06-17 10:00:00,2006,6,17,0.3694098849475529,-0.9389210329044065,-9.019800444096512
2006-06-17 11:00:00,2006-06-17 11:00:00,2006,6,17,0.10785491639019817,-0.9391597875066608,-9.28374295867641
2006-06-17 12:00:00,2006-06-17 12:00:00,2006,6,17,0.9596329771125907,-0.939398089196227,-8.43434791484968
2006-06-17 13:00:00,2006-06-17 13:00:00,2006,6,17,0.6441137805099375,-0.9396359378581837,-8.752245598071898
2006-06-17 14:00:00,2006-06-17 14:00:00,2006,6,17,0.5156619644584686,-0.9398733333778274,-8.883071369319806
2006-06-17 15:00:00,2006-06-17 15:00:00,2006,6,17,0.8089937727321662,-0.9401102756406735,-8.592108983674569
2006-06-17 16:00:00,2006-06-17 16:00:00,2006,6,17,0.9284406221040853,-0.9403467645324557,-8.475027023220472
2006-06-17 17:00:00,2006-06-17 17:00:00,2006,6,17,0.13752027551243495,-0.9405827999391267,-9.268307723878833
2006-06-17 18:00:00,2006-06-17 18:00:00,2006,6,17,0.6641586091209856,-0.9408183817468576,-8.74402520834759
2006-06-17 19:00:00,2006-06-17 19:00:00,2006,6,17,0.5577858130661715,-0.9410535098420385,-8.852749285354214
2006-06-17 20:00:00,2006-06-17 20:00:00,2006,6,17,0.5610134261936843,-0.9412881841112778,-8.851868414919094
2006-06-17 21:00:00,2006-06-17 21:00:00,2006,6,17,0.7948819900116386,-0.9415224044414034,-8.620342054402396
2006-06-17 22:00:00,2006-06-17 22:00:00,2006,6,17,0.2469224775033848,-0.9417561707194619,-9.170639229691234
2006-06-17 23:00:00,2006-06-17 23:00:00,2006,6,17,0.7567018776316566,-0.9419894828327187,-8.663192950695532
2006-06-18 00:00:00,2006-06-18 00:00:00,2006,6,18,0.6540082436323507,-0.9422223406686581,-8.76821516305423
2006-06-18 01:00:00,2006-06-18 01:00:00,2006,6,18,0.19226806065210122,-0.942454744114984,-9.23227938049774
2006-06-18 02:00:00,2006-06-18 02:00:00,2006,6,18,0.926532404361636,-0.942686693059619,-8.500334526234555
2006-06-18 03:00:00,2006-06-18 03:00:00,2006,6,18,0.16817023765218653,-0.942918187390705,-9.261011636254864
2006-06-18 04:00:00,2006-06-18 04:00:00,2006,6,18,0.18196467763950053,-0.9431492269966031,-9.24952759232653
2006-06-18 05:00:00,2006-06-18 05:00:00,2006,6,18,0.8796092704584781,-0.9433798117658939,-8.55418884720046
2006-06-18 06:00:00,2006-06-18 06:00:00,2006,6,18,0.045305107865734606,-0.9436099415873771,-9.390794308008036
2006-06-18 07:00:00,2006-06-18 07:00:00,2006,6,18,0.9541488688274675,-0.9438396163500719,-8.484247294673251
2006-06-18 08:00:00,2006-06-18 08:00:00,2006,6,18,0.13612030948876286,-0.9440688359432167,-9.304568049943404
2006-06-18 09:00:00,2006-06-18 09:00:00,2006,6,18,0.3104201045224185,-0.9442976002562701,-9.132555898040282
2006-06-18 10:00:00,2006-06-18 10:00:00,2006,6,18,0.35540387868083256,-0.9445259091789094,-9.089855213108262
2006-06-18 11:00:00,2006-06-18 11:00:00,2006,6,18,0.3993946458338503,-0.9447537626010323,-9.048142980176474
2006-06-18 12:00:00,2006-06-18 12:00:00,2006,6,18,0.7979210922025934,-0.9449811604127554,-8.651890511924961
2006-06-18 13:00:00,2006-06-18 13:00:00,2006,6,18,0.3208089691455257,-0.9452081025044158,-9.131272055898632
2006-06-18 14:00:00,2006-06-18 14:00:00,2006,6,18,0.7237735362499437,-0.9454345887665696,-8.730572351415752
2006-06-18 15:00:00,2006-06-18 15:00:00,2006,6,18,0.6672940669265374,-0.9456606190899934,-8.789312123973398
2006-06-18 16:00:00,2006-06-18 16:00:00,2006,6,18,0.0759296842038426,-0.9458861933656831,-9.382932249452988
2006-06-18 17:00:00,2006-06-18 17:00:00,2006,6,18,0.08949440126574237,-0.9461113114848552,-9.371618713582809
2006-06-18 18:00:00,2006-06-18 18:00:00,2006,6,18,0.4965475958712704,-0.9463359733389455,-8.966812137518184
2006-06-18 19:00:00,2006-06-18 19:00:00,2006,6,18,0.8011626243482347,-0.9465601788196102,-8.664439163847867
2006-06-18 20:00:00,2006-06-18 20:00:00,2006,6,18,0.6890986881772203,-0.9467839278187256,-8.778740590010036
2006-06-18 21:00:00,2006-06-18 21:00:00,2006,6,18,0.19322658238597312,-0.9470072202283877,-9.276845619897903
2006-06-18 22:00:00,2006-06-18 22:00:00,2006,6,18,0.9433916082190241,-0.9472300559409136,-8.528908951190113
2006-06-18 23:00:00,2006-06-18 23:00:00,2006,6,18,0.16883108209007924,-0.9474524348488398,-9.305693266398318
2006-06-19 00:00:00,2006-06-19 00:00:00,2006,6,19,0.26911483756858556,-0.9476743568449234,-9.207628730880648
2006-06-19 01:00:00,2006-06-19 01:00:00,2006,6,19,0.6172739168374822,-0.9478958218221417,-8.861684301383935
2006-06-19 02:00:00,2006-06-19 02:00:00,2006,6,19,0.06441477330462742,-0.9481168296736929,-9.416753523432302
2006-06-19 03:00:00,2006-06-19 03:00:00,2006,6,19,0.8200882334052924,-0.9483373802929951,-8.663285569524659
2006-06-19 04:00:00,2006-06-19 04:00:00,2006,6,19,0.724302413179737,-0.9485574735736869,-8.761272322557131
2006-06-19 05:00:00,2006-06-19 05:00:00,2006,6,19,0.15495482624552925,-0.9487771094096278,-9.332816267850749
2006-06-19 06:00:00,2006-06-19 06:00:00,2006,6,19,0.3834493559702349,-0.9489962876948979,-9.106513520978744
2006-06-19 07:00:00,2006-06-19 07:00:00,2006,6,19,0.49488287593086255,-0.9492150083237976,-8.997267207307113
2006-06-19 08:00:00,2006-06-19 08:00:00,2006,6,19,0.49861805274122706,-0.9494332711908483,-8.995714659167255
2006-06-19 09:00:00,2006-06-19 09:00:00,2006,6,19,0.31078908053590626,-0.9496510761907918,-9.185721681372012
2006-06-19 10:00:00,2006-06-19 10:00:00,2006,6,19,0.5638406882773527,-0.9498684232185914,-8.934843543908562
2006-06-19 11:00:00,2006-06-19 11:00:00,2006,6,19,0.9764139724107789,-0.9500853121694306,-8.524439149283527
2006-06-19 12:00:00,2006-06-19 12:00:00,2006,6,19,0.13616071027324228,-0.9503017429387141,-9.366856719113898
2006-06-19 13:00:00,2006-06-19 13:00:00,2006,6,19,0.3869563428005701,-0.9505177154220673,-9.118220811420104
2006-06-19 14:00:00,2006-06-19 14:00:00,2006,6,19,0.24168171797294713,-0.950733229515337,-9.265650577180423
2006-06-19 15:00:00,2006-06-19 15:00:00,2006,6,19,0.5811726222846402,-0.950948285114591,-8.92831022886127
2006-06-19 16:00:00,2006-06-19 16:00:00,2006,6,19,0.8926192377664377,-0.9511628821161178,-8.61900958339474
2006-06-19 17:00:00,2006-06-19 17:00:00,2006,6,19,0.7809549672329192,-0.9513770204164274,-8.732815236931355
2006-06-19 18:00:00,2006-06-19 18:00:00,2006,6,19,0.16820292284055405,-0.951590699912251,-9.347704076281957
2006-06-19 19:00:00,2006-06-19 19:00:00,2006,6,19,0.3390977193882828,-0.951803920500541,-9.178941485617127
2006-06-19 20:00:00,2006-06-19 20:00:00,2006,6,19,0.5653777435691884,-0.9520166820784712,-8.954789077215525
2006-06-19 21:00:00,2006-06-19 21:00:00,2006,6,19,0.03993466122933109,-0.9522289845434364,-9.482355184205034
2006-06-19 22:00:00,2006-06-19 22:00:00,2006,6,19,0.1783710137774931,-0.9524408277930535,-9.346037264153042
2006-06-19 23:00:00,2006-06-19 23:00:00,2006,6,19,0.6944480443846338,-0.9526522117251601,-8.832074072866968
2006-06-20 00:00:00,2006-06-20 00:00:00,2006,6,20,0.9910473249789018,-0.9528631362378159,-8.537584037399258
2006-06-20 01:00:00,2006-06-20 01:00:00,2006,6,20,0.28755819618284784,-0.9530736012293016,-9.243177816110167
2006-06-20 02:00:00,2006-06-20 02:00:00,2006,6,20,0.8368249452411911,-0.9532836065981201,-8.69601112074001
2006-06-20 03:00:00,2006-06-20 03:00:00,2006,6,20,0.970164644500632,-0.9534931522429956,-8.564766877929323
2006-06-20 04:00:00,2006-06-20 04:00:00,2006,6,20,0.2049089507295062,-0.953702238062874,-9.332113429899234
2006-06-20 05:00:00,2006-06-20 05:00:00,2006,6,20,0.9981144142983868,-0.9539108639569229,-8.540994225270842
2006-06-20 06:00:00,2006-06-20 06:00:00,2006,6,20,0.10355860512479642,-0.9541190298245322,-9.437631693120526
2006-06-20 07:00:00,2006-06-20 07:00:00,2006,6,20,0.9478565818337212,-0.954326735565313,-8.59541077381941
2006-06-20 08:00:00,2006-06-20 08:00:00,2006,6,20,0.8686392915957281,-0.9545339810790986,-8.676700519195258
2006-06-20 09:00:00,2006-06-20 09:00:00,2006,6,20,0.7255552688457424,-0.9547407662659441,-8.821852393813698
2006-06-20 10:00:00,2006-06-20 10:00:00,2006,6,20,0.1903694927945393,-0.954947091026127,-9.35910141746673
2006-06-20 11:00:00,2006-06-20 11:00:00,2006,6,20,0.6493926458852438,-0.9551529552601463,-8.902136906716219
2006-06-20 12:00:00,2006-06-20 12:00:00,2006,6,20,0.7026012532506164,-0.9553583588687236,-8.850982335436619
2006-06-20 13:00:00,2006-06-20 13:00:00,2006,6,20,0.7390339944931406,-0.9555633017528019,-8.816599023034877
2006-06-20 14:00:00,2006-06-20 14:00:00,2006,6,20,0.5314976451140615,-0.9557677838135474,-9.026180193021412
2006-06-20 15:00:00,2006-06-20 15:00:00,2006,6,20,0.06178405897836492,-0.9559718049523478,-9.497933990545114
2006-06-20 16:00:00,2006-06-20 16:00:00,2006,6,20,0.8178081806512161,-0.9561753650708131,-8.743945470056914
2006-06-20 17:00:00,2006-06-20 17:00:00,2006,6,20,0.4889895580477027,-0.9563784640707762,-9.07479508266006
2006-06-20 18:00:00,2006-06-20 18:00:00,2006,6,20,0.06396284339453517,-0.9565811018542915,-9.50184817514838
2006-06-20 19:00:00,2006-06-20 19:00:00,2006,6,20,0.6242376866158712,-0.9567832783236367,-8.943595096620497
2006-06-20 20:00:00,2006-06-20 20:00:00,2006,6,20,0.5097621550751802,-0.9569849933813115,-9.060087778737936
2006-06-20 21:00:00,2006-06-20 21:00:00,2006,6,20,0.46108124360952485,-0.9571862469300381,-9.110781225690856
2006-06-20 22:00:00,2006-06-20 22:00:00,2006,6,20,0.5511543462780256,-0.9573870388727612,-9.022716042449588
