datetime,datetime,year,month,day,random,sazonal,timeSeries
2009-06-27 22:00:00,2009-06-27 22:00:00,2009,6,27,0.7411606046628403,-0.9844967571461563,-9.103806966798723
2009-06-27 23:00:00,2009-06-27 23:00:00,2009,6,27,0.3280067154951547,-0.984618327234062,-9.518176556845464
2009-06-28 00:00:00,2009-06-28 00:00:00,2009,6,28,0.21791526985054233,-0.9847394224867595,-9.629478955017053
2009-06-28 01:00:00,2009-06-28 01:00:00,2009,6,28,0.0023337517535703123,-0.9848600428458503,-9.846266676704934
2009-06-28 02:00:00,2009-06-28 02:00:00,2009,6,28,0.8148413594411344,-0.9849801882531648,-9.034960523090513
2009-06-28 03:00:00,2009-06-28 03:00:00,2009,6,28,0.8089365038355593,-0.9850998586507625,-9.042062082672066
2009-06-28 04:00:00,2009-06-28 04:00:00,2009,6,28,0.5722575470571842,-0.9852190539809321,-9.279932992752137
2009-06-28 05:00:00,2009-06-28 05:00:00,2009,6,28,0.5497308642350374,-0.9853377741861913,-9.303646877626875
2009-06-28 06:00:00,2009-06-28 06:00:00,2009,6,28,0.253382162111094,-0.9854560192092867,-9.601178029981773
2009-06-28 07:00:00,2009-06-28 07:00:00,2009,6,28,0.9158410534487872,-0.9855737889931945,-8.939896836483157
2009-06-28 08:00:00,2009-06-28 08:00:00,2009,6,28,0.3766173814725593,-0.9856910834811197,-9.480293453338637
2009-06-28 09:00:00,2009-06-28 09:00:00,2009,6,28,0.07507358780039008,-0.9858079026164968,-9.783005438364578
2009-06-28 10:00:00,2009-06-28 10:00:00,2009,6,28,0.07219010723594432,-0.9859242463429891,-9.787052356193948
2009-06-28 11:00:00,2009-06-28 11:00:00,2009,6,28,0.8037430192772207,-0.98604011460449,-9.05665812676768
2009-06-28 12:00:00,2009-06-28 12:00:00,2009,6,28,0.5125233472031063,-0.9861555073451214,-9.349031726248107
2009-06-28 13:00:00,2009-06-28 13:00:00,2009,6,28,0.5864761891602301,-0.9862704245092347,-9.276228055932117
2009-06-28 14:00:00,2009-06-28 14:00:00,2009,6,28,0.09703669189547193,-0.9863848660414108,-9.766811968518637
2009-06-28 15:00:00,2009-06-28 15:00:00,2009,6,28,0.6032863054275165,-0.9864988318864601,-9.261702013437084
2009-06-28 16:00:00,2009-06-28 16:00:00,2009,6,28,0.08905526469568781,-0.9866123219894222,-9.777067955198534
2009-06-28 17:00:00,2009-06-28 17:00:00,2009,6,28,0.2933918337053609,-0.9867253362955658,-9.573861529250298
2009-06-28 18:00:00,2009-06-28 18:00:00,2009,6,28,0.55719365844202,-0.9868378747503898,-9.311185089061876
2009-06-28 19:00:00,2009-06-28 19:00:00,2009,6,28,0.22113690831749044,-0.9869499372996219,-9.648362464678728
2009-06-28 20:00:00,2009-06-28 20:00:00,2009,6,28,0.12058253614773862,-0.9870615238892199,-9.75003270274446
2009-06-28 21:00:00,2009-06-28 21:00:00,2009,6,28,0.5129087385182697,-0.9871726344653705,-9.358817606135435
2009-06-28 22:00:00,2009-06-28 22:00:00,2009,6,28,0.18045774653082158,-0.9872832689744905,-9.692374943214084
2009-06-28 23:00:00,2009-06-28 23:00:00,2009,6,28,0.3868270085561606,-0.987393427363226,-9.4871072650761
2009-06-29 00:00:00,2009-06-29 00:00:00,2009,6,29,0.8716586535438936,-0.9875031095784528,-9.003372442240636
2009-06-29 01:00:00,2009-06-29 01:00:00,2009,6,29,0.35501864033179753,-0.9876123155672762,-9.521104515340964
2009-06-29 02:00:00,2009-06-29 02:00:00,2009,6,29,0.21442464197772249,-0.9877210452770314,-9.662785810792592
2009-06-29 03:00:00,2009-06-29 03:00:00,2009,6,29,0.1444431257784633,-0.9878292986552831,-9.733849860774367
2009-06-29 04:00:00,2009-06-29 04:00:00,2009,6,29,4.647880869734777e-05,-0.9879370756498259,-9.879324277689562
2009-06-29 05:00:00,2009-06-29 05:00:00,2009,6,29,0.7559520156353561,-0.988044376208684,-9.124491746451483
2009-06-29 06:00:00,2009-06-29 06:00:00,2009,6,29,0.4088892176197477,-0.9881512002801112,-9.472622785181363
2009-06-29 07:00:00,2009-06-29 07:00:00,2009,6,29,0.36445702936117474,-0.9882575478125913,-9.518118448764739
2009-06-29 08:00:00,2009-06-29 08:00:00,2009,6,29,0.6640130957333973,-0.988363418754838,-9.219621091814984
2009-06-29 09:00:00,2009-06-29 09:00:00,2009,6,29,0.7996677049287969,-0.9884688130557947,-9.08502042562915
2009-06-29 10:00:00,2009-06-29 10:00:00,2009,6,29,0.23618403588783388,-0.9885737306646346,-9.649553270758512
2009-06-29 11:00:00,2009-06-29 11:00:00,2009,6,29,0.47912536071304423,-0.9886781715307609,-9.407656354594565
2009-06-29 12:00:00,2009-06-29 12:00:00,2009,6,29,0.44894037452909996,-0.9887821356038067,-9.438880981508968
2009-06-29 13:00:00,2009-06-29 13:00:00,2009,6,29,0.09090763818186753,-0.9888856228336349,-9.797948590154482
2009-06-29 14:00:00,2009-06-29 14:00:00,2009,6,29,0.8151334656640615,-0.9889886331703386,-9.074752866039324
2009-06-29 15:00:00,2009-06-29 15:00:00,2009,6,29,0.4182005362862755,-0.9890911665642406,-9.472711129356131
2009-06-29 16:00:00,2009-06-29 16:00:00,2009,6,29,0.06381510696721371,-0.9891932229658941,-9.828117122691728
2009-06-29 17:00:00,2009-06-29 17:00:00,2009,6,29,0.5131665366329426,-0.9892948023260818,-9.379781486627875
2009-06-29 18:00:00,2009-06-29 18:00:00,2009,6,29,0.870259392598549,-0.9893959045958168,-9.02369965335962
2009-06-29 19:00:00,2009-06-29 19:00:00,2009,6,29,0.7797531634896134,-0.9894965297263424,-9.11521213377381
2009-06-29 20:00:00,2009-06-29 20:00:00,2009,6,29,0.16913908033790725,-0.9895966776691317,-9.72682769635341
2009-06-29 21:00:00,2009-06-29 21:00:00,2009,6,29,0.5530844735361364,-0.9896963483758882,-9.343879010222745
2009-06-29 22:00:00,2009-06-29 22:00:00,2009,6,29,0.9365627346430313,-0.989795541798545,-8.96139268334242
2009-06-29 23:00:00,2009-06-29 23:00:00,2009,6,29,0.31626091781606525,-0.9898942578892662,-9.582681661076597
2009-06-30 00:00:00,2009-06-30 00:00:00,2009,6,30,0.1646169792398161,-0.9899924966004454,-9.735307986764637
2009-06-30 01:00:00,2009-06-30 01:00:00,2009,6,30,0.23329616209754123,-0.9900902578847068,-9.667606416749527
2009-06-30 02:00:00,2009-06-30 02:00:00,2009,6,30,0.9257339456057845,-0.9901875416949047,-8.976141471343263
2009-06-30 03:00:00,2009-06-30 03:00:00,2009,6,30,0.4098905775143049,-0.9902843479841237,-9.492952902326932
2009-06-30 04:00:00,2009-06-30 04:00:00,2009,6,30,0.13156695770025884,-0.9903806767056786,-9.772239809356527
2009-06-30 05:00:00,2009-06-30 05:00:00,2009,6,30,0.5455072193528708,-0.9904765278131147,-9.359258058778277
2009-06-30 06:00:00,2009-06-30 06:00:00,2009,6,30,0.5891089472541203,-0.9905719012602074,-9.316610065347954
2009-06-30 07:00:00,2009-06-30 07:00:00,2009,6,30,0.8378476438888461,-0.9906667970009625,-9.068820326120779
2009-06-30 08:00:00,2009-06-30 08:00:00,2009,6,30,0.6926579371931345,-0.9907612149896164,-9.21495421270303
2009-06-30 09:00:00,2009-06-30 09:00:00,2009,6,30,0.06222990442307974,-0.9908551551806357,-9.846321647383279
2009-06-30 10:00:00,2009-06-30 10:00:00,2009,6,30,0.24912350864581667,-0.9909486175287174,-9.660362666641358
2009-06-30 11:00:00,2009-06-30 11:00:00,2009,6,30,0.8226311388773956,-0.991041601988789,-9.087784881010494
2009-06-30 12:00:00,2009-06-30 12:00:00,2009,6,30,0.26962347983671775,-0.9911341085160085,-9.641717605323368
2009-06-30 13:00:00,2009-06-30 13:00:00,2009,6,30,0.8403184874263462,-0.9912261370657643,-9.071942883231298
2009-06-30 14:00:00,2009-06-30 14:00:00,2009,6,30,0.8997139889649859,-0.9913176875936754,-9.013462886971768
2009-06-30 15:00:00,2009-06-30 15:00:00,2009,6,30,0.7353545596170784,-0.9914087600555912,-9.178733040938834
2009-06-30 16:00:00,2009-06-30 16:00:00,2009,6,30,0.5270379686478336,-0.9914993544075918,-9.387955575428085
2009-06-30 17:00:00,2009-06-30 17:00:00,2009,6,30,0.45692521096133953,-0.9915894706059878,-9.458969495098538
2009-06-30 18:00:00,2009-06-30 18:00:00,2009,6,30,0.8175066971935636,-0.9916791086073203,-9.09928438887964
2009-06-30 19:00:00,2009-06-30 19:00:00,2009,6,30,0.9272831413494933,-0.9917682683683612,-8.990399542334119
2009-06-30 20:00:00,2009-06-30 20:00:00,2009,6,30,0.8731919185120594,-0.991856949846113,-9.04537757994907
2009-06-30 21:00:00,2009-06-30 21:00:00,2009,6,30,0.7897123333381056,-0.9919451529978085,-9.12973919663998
2009-06-30 22:00:00,2009-06-30 22:00:00,2009,6,30,0.8041639915343338,-0.9920328777809116,-9.116164786274782
2009-06-30 23:00:00,2009-06-30 23:00:00,2009,6,30,0.3655662065314039,-0.9921201241531169,-9.555635034999764
2009-07-01 00:00:00,2009-07-01 00:00:00,2009,7,1,0.3681371115078308,-0.9922068920723494,-9.553931809215662
2009-07-01 01:00:00,2009-07-01 01:00:00,2009,7,1,0.529774582627898,-0.992293181496765,-9.393157232339753
2009-07-01 02:00:00,2009-07-01 02:00:00,2009,7,1,0.374775494411714,-0.9923789923847506,-9.549014429435791
2009-07-01 03:00:00,2009-07-01 03:00:00,2009,7,1,0.7390306410260588,-0.9924643246949233,-9.185612605923174
2009-07-01 04:00:00,2009-07-01 04:00:00,2009,7,1,0.7596322969731982,-0.9925491783861315,-9.165859486888117
2009-07-01 05:00:00,2009-07-01 05:00:00,2009,7,1,0.5267939253252113,-0.9926335534174544,-9.399541608849333
2009-07-01 06:00:00,2009-07-01 06:00:00,2009,7,1,0.9795597867698972,-0.9927174497482016,-8.94761471071212
2009-07-01 07:00:00,2009-07-01 07:00:00,2009,7,1,0.8054478411326896,-0.992800867337914,-9.12256083224645
2009-07-01 08:00:00,2009-07-01 08:00:00,2009,7,1,0.8240137398090936,-0.9928838061463631,-9.104824321654538
2009-07-01 09:00:00,2009-07-01 09:00:00,2009,7,1,0.6620873210619638,-0.9929662661335514,-9.26757534027355
2009-07-01 10:00:00,2009-07-01 10:00:00,2009,7,1,0.4786312574493714,-0.9930482472597125,-9.451851215147753
2009-07-01 11:00:00,2009-07-01 11:00:00,2009,7,1,0.26667806334150146,-0.9931297494853106,-9.664619431511605
2009-07-01 12:00:00,2009-07-01 12:00:00,2009,7,1,0.717428156307327,-0.9932107727710412,-9.214679571403085
2009-07-01 13:00:00,2009-07-01 13:00:00,2009,7,1,0.7230714462998538,-0.9932913170778302,-9.20984172447845
2009-07-01 14:00:00,2009-07-01 14:00:00,2009,7,1,0.8997825784275897,-0.9933713823668352,-9.033931245240762
2009-07-01 15:00:00,2009-07-01 15:00:00,2009,7,1,0.1673604920380155,-0.9934509685994443,-9.767149193956426
2009-07-01 16:00:00,2009-07-01 16:00:00,2009,7,1,0.8435891880873826,-0.9935300757372768,-9.091711569285387
2009-07-01 17:00:00,2009-07-01 17:00:00,2009,7,1,0.17600698244624435,-0.9936087037421832,-9.760080054975587
2009-07-01 18:00:00,2009-07-01 18:00:00,2009,7,1,0.09288959042401812,-0.9936868525762447,-9.843978935338429
2009-07-01 19:00:00,2009-07-01 19:00:00,2009,7,1,0.9906847629839723,-0.9937645222017738,-8.946960459033765
2009-07-01 20:00:00,2009-07-01 20:00:00,2009,7,1,0.7921919016320498,-0.9938417125813143,-9.146225224181093
2009-07-01 21:00:00,2009-07-01 21:00:00,2009,7,1,0.6308547890308411,-0.9939184236776407,-9.308329447745566
2009-07-01 22:00:00,2009-07-01 22:00:00,2009,7,1,0.4960122229742898,-0.9939946554537589,-9.443934331563298
2009-07-01 23:00:00,2009-07-01 23:00:00,2009,7,1,0.3932483659683146,-0.9940704078729059,-9.547455712760744
2009-07-02 00:00:00,2009-07-02 00:00:00,2009,7,2,0.6917700739112008,-0.9941456808985498,-9.249686735074297
2009-07-02 01:00:00,2009-07-02 01:00:00,2009,7,2,0.6199501423998259,-0.99422047449439,-9.322254602544074
2009-07-02 02:00:00,2009-07-02 02:00:00,2009,7,2,0.6383167189706292,-0.994294788624357,-9.304631167272943
2009-07-02 03:00:00,2009-07-02 03:00:00,2009,7,2,0.4261158961251472,-0.9943686232526129,-9.517570336400983
2009-07-02 04:00:00,2009-07-02 04:00:00,2009,7,2,0.468174079932532,-0.9944419783435502,-9.476245703502968
2009-07-02 05:00:00,2009-07-02 05:00:00,2009,7,2,0.9504779321493947,-0.9945148538617936,-8.99467060646854
2009-07-02 06:00:00,2009-07-02 06:00:00,2009,7,2,0.41788944085412494,-0.9945872497721985,-9.527983056867859
2009-07-02 07:00:00,2009-07-02 07:00:00,2009,7,2,0.8903860149869371,-0.9946591660398517,-9.05620564541158
2009-07-02 08:00:00,2009-07-02 08:00:00,2009,7,2,0.6915919107391011,-0.9947306026300714,-9.255714115561613
2009-07-02 09:00:00,2009-07-02 09:00:00,2009,7,2,0.9219254073693478,-0.9948015595084071,-9.026090187714724
2009-07-02 10:00:00,2009-07-02 10:00:00,2009,7,2,0.3750409797327794,-0.9948720366406397,-9.573679386673618
2009-07-02 11:00:00,2009-07-02 11:00:00,2009,7,2,0.6658872607373096,-0.9949420339927814,-9.283533079190505
2009-07-02 12:00:00,2009-07-02 12:00:00,2009,7,2,0.1736034740519471,-0.9950115515310755,-9.776512041258806
2009-07-02 13:00:00,2009-07-02 13:00:00,2009,7,2,0.24193889310276095,-0.9950805892219972,-9.70886699911721
2009-07-02 14:00:00,2009-07-02 14:00:00,2009,7,2,0.3252070212295797,-0.9951491470322528,-9.62628444909295
2009-07-02 15:00:00,2009-07-02 15:00:00,2009,7,2,0.27004398210056846,-0.9952172249287802,-9.682128267187233
2009-07-02 16:00:00,2009-07-02 16:00:00,2009,7,2,0.5544312245147519,-0.9952848228787483,-9.39841700427273
2009-07-02 17:00:00,2009-07-02 17:00:00,2009,7,2,0.14460675843822512,-0.9953519408495581,-9.808912650057355
2009-07-02 18:00:00,2009-07-02 18:00:00,2009,7,2,0.0968339359802548,-0.9954185788088417,-9.857351852108161
2009-07-02 19:00:00,2009-07-02 19:00:00,2009,7,2,0.6051304610101987,-0.9954847367244626,-9.349716906234427
2009-07-02 20:00:00,2009-07-02 20:00:00,2009,7,2,0.3336716600263967,-0.995550414564516,-9.621832485618762
2009-07-02 21:00:00,2009-07-02 21:00:00,2009,7,2,0.08286608768525072,-0.9956156122973285,-9.873290035288035
2009-07-02 22:00:00,2009-07-02 22:00:00,2009,7,2,0.8547559675767343,-0.9956803298914586,-9.102047331337852
2009-07-02 23:00:00,2009-07-02 23:00:00,2009,7,2,0.5411152121699708,-0.9957445673156957,-9.416330460986988
2009-07-03 00:00:00,2009-07-03 00:00:00,2009,7,3,0.5737733545621337,-0.9958083245390612,-9.384309890828478
2009-07-03 01:00:00,2009-07-03 01:00:00,2009,7,3,0.02572574448428533,-0.9958716015308081,-9.932990270823796
2009-07-03 02:00:00,2009-07-03 02:00:00,2009,7,3,0.3389988812728323,-0.9959343982604207,-9.620345101331374
2009-07-03 03:00:00,2009-07-03 03:00:00,2009,7,3,0.4462271473077717,-0.9959967146976152,-9.51373999966838
2009-07-03 04:00:00,2009-07-03 04:00:00,2009,7,3,0.5217327311692437,-0.9960585508123393,-9.438852776954148
2009-07-03 05:00:00,2009-07-03 05:00:00,2009,7,3,0.5333334159813837,-0.9961199065747722,-9.42786564976634
2009-07-03 06:00:00,2009-07-03 06:00:00,2009,7,3,0.4442988002842768,-0.9961807819553252,-9.517509019268976
2009-07-03 07:00:00,2009-07-03 07:00:00,2009,7,3,0.5408347468056605,-0.9962411769246408,-9.421577022440747
2009-07-03 08:00:00,2009-07-03 08:00:00,2009,7,3,0.7395789022833028,-0.9963010914535931,-9.22343201225263
2009-07-03 09:00:00,2009-07-03 09:00:00,2009,7,3,0.2722762049802022,-0.9963605255132885,-9.691329050152683
2009-07-03 10:00:00,2009-07-03 10:00:00,2009,7,3,0.3738431242675142,-0.9964194790750646,-9.590351666483132
2009-07-03 11:00:00,2009-07-03 11:00:00,2009,7,3,0.41678556186699456,-0.9964779521104907,-9.547993959237912
2009-07-03 12:00:00,2009-07-03 12:00:00,2009,7,3,0.5198858022502298,-0.9965359445913683,-9.445473643663453
2009-07-03 13:00:00,2009-07-03 13:00:00,2009,7,3,0.4258056164675019,-0.9965934564897302,-9.5401289484298
2009-07-03 14:00:00,2009-07-03 14:00:00,2009,7,3,0.7375279306393974,-0.996650487777841,-9.228976947139014
2009-07-03 15:00:00,2009-07-03 15:00:00,2009,7,3,0.7496506601979797,-0.9967070384281975,-9.217419724083996
2009-07-03 16:00:00,2009-07-03 16:00:00,2009,7,3,0.972720186830561,-0.9967631084135277,-8.994910897304717
2009-07-03 17:00:00,2009-07-03 17:00:00,2009,7,3,0.6741684591671014,-0.9968186977067917,-9.294018517900815
2009-07-03 18:00:00,2009-07-03 18:00:00,2009,7,3,0.12270574139817159,-0.9968738062811815,-9.846032321413643
2009-07-03 19:00:00,2009-07-03 19:00:00,2009,7,3,0.9168931592798434,-0.9969284341101207,-9.052391181821363
2009-07-03 20:00:00,2009-07-03 20:00:00,2009,7,3,0.6371101184708773,-0.996982581167265,-9.332715693201772
2009-07-03 21:00:00,2009-07-03 21:00:00,2009,7,3,0.006524605230791791,-0.9970362474265018,-9.963837869034226
2009-07-03 22:00:00,2009-07-03 22:00:00,2009,7,3,0.36802382029979974,-0.9970894328619502,-9.6028705083197
2009-07-03 23:00:00,2009-07-03 23:00:00,2009,7,3,0.07560632226839359,-0.9971421374479615,-9.895815052211221
2009-07-04 00:00:00,2009-07-04 00:00:00,2009,7,4,0.01481544779568933,-0.9971943611591189,-9.957128163795499
2009-07-04 01:00:00,2009-07-04 01:00:00,2009,7,4,0.7301656503122453,-0.997246103970237,-9.242295389390126
2009-07-04 02:00:00,2009-07-04 02:00:00,2009,7,4,0.05986676889210418,-0.997297365856363,-9.913106889671525
2009-07-04 03:00:00,2009-07-04 03:00:00,2009,7,4,0.8018675656053895,-0.9973481467927755,-9.171613902322365
2009-07-04 04:00:00,2009-07-04 04:00:00,2009,7,4,0.46308495440854314,-0.9973984467549853,-9.51089951314131
2009-07-04 05:00:00,2009-07-04 05:00:00,2009,7,4,0.023493671343463807,-0.9974482657187351,-9.950988985843887
2009-07-04 06:00:00,2009-07-04 06:00:00,2009,7,4,0.11416953667579821,-0.9974976036599996,-9.860806499924198
2009-07-04 07:00:00,2009-07-04 07:00:00,2009,7,4,0.013994111705554424,-0.9975464605549853,-9.961470493844299
2009-07-04 08:00:00,2009-07-04 08:00:00,2009,7,4,0.10098880231625185,-0.9975948363801309,-9.874959561485058
2009-07-04 09:00:00,2009-07-04 09:00:00,2009,7,4,0.858040199340677,-0.997642731112107,-9.118387111780393
2009-07-04 10:00:00,2009-07-04 10:00:00,2009,7,4,0.5194020461069533,-0.9976901447278163,-9.457499401171209
2009-07-04 11:00:00,2009-07-04 11:00:00,2009,7,4,0.2585571840092665,-0.9977370772043933,-9.718813588034667
2009-07-04 12:00:00,2009-07-04 12:00:00,2009,7,4,0.16838465203295017,-0.9977835285192047,-9.809450633159097
2009-07-04 13:00:00,2009-07-04 13:00:00,2009,7,4,0.8337677027170369,-0.9978294986498492,-9.144527283781455
2009-07-04 14:00:00,2009-07-04 14:00:00,2009,7,4,0.2720526790510531,-0.9978749875741576,-9.706697196690524
2009-07-04 15:00:00,2009-07-04 15:00:00,2009,7,4,0.34680517261777555,-0.9979199952701927,-9.632394780084152
2009-07-04 16:00:00,2009-07-04 16:00:00,2009,7,4,0.7188294203203481,-0.9979645217162495,-9.260815796842147
2009-07-04 17:00:00,2009-07-04 17:00:00,2009,7,4,0.9677101624019119,-0.9980085668908548,-9.012375506506636
2009-07-04 18:00:00,2009-07-04 18:00:00,2009,7,4,0.8068592802962057,-0.9980521307727679,-9.173662027431474
2009-07-04 19:00:00,2009-07-04 19:00:00,2009,7,4,0.6486024126407217,-0.9980952133409798,-9.332349720769077
2009-07-04 20:00:00,2009-07-04 20:00:00,2009,7,4,0.7662867876997294,-0.998137814574714,-9.215091358047411
2009-07-04 21:00:00,2009-07-04 21:00:00,2009,7,4,0.6606015155597275,-0.9981799344534256,-9.321197828974528
2009-07-04 22:00:00,2009-07-04 22:00:00,2009,7,4,0.036045995704747424,-0.9982215729568024,-9.946169733863277
2009-07-04 23:00:00,2009-07-04 23:00:00,2009,7,4,0.8663882616014825,-0.9982627300647641,-9.116239039046159
2009-07-05 00:00:00,2009-07-05 00:00:00,2009,7,5,0.5238333880260991,-0.9983034057574626,-9.459200669548526
2009-07-05 01:00:00,2009-07-05 01:00:00,2009,7,5,0.14402988213405465,-0.9983436000152817,-9.839406118018763
2009-07-05 02:00:00,2009-07-05 02:00:00,2009,7,5,0.15717432167021006,-0.9983833128188377,-9.826658806518168
2009-07-05 03:00:00,2009-07-05 03:00:00,2009,7,5,0.36932174333696277,-0.9984225441489791,-9.614903698152828
2009-07-05 04:00:00,2009-07-05 04:00:00,2009,7,5,0.8231251426216537,-0.9984612939867864,-9.16148779724621
2009-07-05 05:00:00,2009-07-05 05:00:00,2009,7,5,0.6634466694160297,-0.9984995623135723,-9.321548953719692
2009-07-05 06:00:00,2009-07-05 06:00:00,2009,7,5,0.996883340998765,-0.9985373491108819,-8.988490150110053
2009-07-05 07:00:00,2009-07-05 07:00:00,2009,7,5,0.1516203170747884,-0.9985746543604923,-9.834126226530135
2009-07-05 08:00:00,2009-07-05 08:00:00,2009,7,5,0.19754482213549507,-0.998611478044413,-9.788569958308635
2009-07-05 09:00:00,2009-07-05 09:00:00,2009,7,5,0.5318973519955708,-0.9986478201448856,-9.454580849453285
2009-07-05 10:00:00,2009-07-05 10:00:00,2009,7,5,0.9473600732799655,-0.9986836806443841,-9.039476733163875
2009-07-05 11:00:00,2009-07-05 11:00:00,2009,7,5,0.6590506319349876,-0.9987190595256145,-9.328139963321156
2009-07-05 12:00:00,2009-07-05 12:00:00,2009,7,5,0.5394124809426135,-0.9987539567715153,-9.448127086772539
2009-07-05 13:00:00,2009-07-05 13:00:00,2009,7,5,0.8348940518638096,-0.9987883723652574,-9.152989671788765
2009-07-05 14:00:00,2009-07-05 14:00:00,2009,7,5,0.010679338542877281,-0.9988223062902435,-9.977543724359558
2009-07-05 15:00:00,2009-07-05 15:00:00,2009,7,5,0.3761561050138934,-0.998855758530109,-9.612401480287197
2009-07-05 16:00:00,2009-07-05 16:00:00,2009,7,5,0.3666536342907739,-0.9988887290687214,-9.622233656396439
2009-07-05 17:00:00,2009-07-05 17:00:00,2009,7,5,0.34862692647244653,-0.9989212178901806,-9.640585252429359
2009-07-05 18:00:00,2009-07-05 18:00:00,2009,7,5,0.7779847197343329,-0.9989532249788188,-9.211547530053855
2009-07-05 19:00:00,2009-07-05 19:00:00,2009,7,5,0.6545569402343068,-0.9989847503192003,-9.335290562957695
2009-07-05 20:00:00,2009-07-05 20:00:00,2009,7,5,0.7872621576612503,-0.999015793896122,-9.20289578129997
2009-07-05 21:00:00,2009-07-05 21:00:00,2009,7,5,0.31350590196084605,-0.9990463556946132,-9.676957654985285
2009-07-05 22:00:00,2009-07-05 22:00:00,2009,7,5,0.7556769850344938,-0.9990764356999352,-9.235087371964857
2009-07-05 23:00:00,2009-07-05 23:00:00,2009,7,5,0.8553518931327588,-0.9991060338975819,-9.13570844584306
2009-07-06 00:00:00,2009-07-06 00:00:00,2009,7,6,0.6116588724149948,-0.9991351502732795,-9.379692630317798
2009-07-06 01:00:00,2009-07-06 01:00:00,2009,7,6,0.9092985835529172,-0.9991637848129864,-9.082339264576946
2009-07-06 02:00:00,2009-07-06 02:00:00,2009,7,6,0.5585883798755612,-0.9991919375028936,-9.433330995153375
2009-07-06 03:00:00,2009-07-06 03:00:00,2009,7,6,0.7277399100341523,-0.9992196083294245,-9.264456173260092
2009-07-06 04:00:00,2009-07-06 04:00:00,2009,7,6,0.4579949835457675,-0.9992467972792345,-9.534472989246577
2009-07-06 05:00:00,2009-07-06 05:00:00,2009,7,6,0.23397537278102254,-0.9992735043392118,-9.758759670611095
2009-07-06 06:00:00,2009-07-06 06:00:00,2009,7,6,0.7242805938151902,-0.9992997294964768,-9.268716701149579
2009-07-06 07:00:00,2009-07-06 07:00:00,2009,7,6,0.772190835290141,-0.9993254727383825,-9.221063892093683
2009-07-06 08:00:00,2009-07-06 08:00:00,2009,7,6,0.15371437105162633,-0.999350734052514,-9.839792969473514
2009-07-06 09:00:00,2009-07-06 09:00:00,2009,7,6,0.7850395665630827,-0.9993755134266888,-9.208715567703806
2009-07-06 10:00:00,2009-07-06 10:00:00,2009,7,6,0.14951971968668543,-0.9993998108489572,-9.844478388802887
2009-07-06 11:00:00,2009-07-06 11:00:00,2009,7,6,0.9571540072511848,-0.9994236263076016,-9.037082255824831
2009-07-06 12:00:00,2009-07-06 12:00:00,2009,7,6,0.1105921008171129,-0.999446959791137,-9.883877497094256
2009-07-06 13:00:00,2009-07-06 13:00:00,2009,7,6,0.8193104818497643,-0.9994698112883106,-9.175387631033342
2009-07-06 14:00:00,2009-07-06 14:00:00,2009,7,6,0.881535710530078,-0.9994921807881024,-9.113386097350945
2009-07-06 15:00:00,2009-07-06 15:00:00,2009,7,6,0.6986712752103793,-0.9995140682797244,-9.296469407586864
2009-07-06 16:00:00,2009-07-06 16:00:00,2009,7,6,0.8391578149196041,-0.9995354737526215,-9.156196922606611
2009-07-06 17:00:00,2009-07-06 17:00:00,2009,7,6,0.3915445649014352,-0.9995563971964708,-9.604019407063273
2009-07-06 18:00:00,2009-07-06 18:00:00,2009,7,6,0.06148510846969746,-0.9995768386011818,-9.934283277542121
2009-07-06 19:00:00,2009-07-06 19:00:00,2009,7,6,0.7309025277872273,-0.9995967979568968,-9.26506545178174
2009-07-06 20:00:00,2009-07-06 20:00:00,2009,7,6,0.7467476723402301,-0.9996162752539901,-9.24941508019967
2009-07-06 21:00:00,2009-07-06 21:00:00,2009,7,6,0.7882483763911405,-0.9996352704830688,-9.208104328439548
2009-07-06 22:00:00,2009-07-06 22:00:00,2009,7,6,0.6280344045724356,-0.9996537836349723,-9.368503431777286
2009-07-06 23:00:00,2009-07-06 23:00:00,2009,7,6,0.9803061740230082,-0.9996718147007727,-9.016411972984718
2009-07-07 00:00:00,2009-07-07 00:00:00,2009,7,7,0.323309985528099,-0.9996893636717745,-9.673583651189647
2009-07-07 01:00:00,2009-07-07 01:00:00,2009,7,7,0.26030604462841844,-0.9997064305395145,-9.736758260766727
2009-07-07 02:00:00,2009-07-07 02:00:00,2009,7,7,0.6869006034225614,-0.9997230152957622,-9.31032954953506
2009-07-07 03:00:00,2009-07-07 03:00:00,2009,7,7,0.5355827793161431,-0.9997391179325198,-9.461808400009055
2009-07-07 04:00:00,2009-07-07 04:00:00,2009,7,7,0.07413850673240696,-0.9997547384420213,-9.923408877687807
2009-07-07 05:00:00,2009-07-07 05:00:00,2009,7,7,0.9840396254910293,-0.999769876816734,-9.01365914267631
2009-07-07 06:00:00,2009-07-07 06:00:00,2009,7,7,0.8469471662727379,-0.9997845330493573,-9.150898164220836
2009-07-07 07:00:00,2009-07-07 07:00:00,2009,7,7,0.46849480681243316,-0.9997987071328232,-9.529492264515799
2009-07-07 08:00:00,2009-07-07 08:00:00,2009,7,7,0.06262050383043705,-0.999812399060296,-9.935503486772522
2009-07-07 09:00:00,2009-07-07 09:00:00,2009,7,7,0.579599161110809,-0.999825608825173,-9.418656927140923
2009-07-07 10:00:00,2009-07-07 10:00:00,2009,7,7,0.45388406926287705,-0.9998383364210836,-9.54449929494796
