datetime,datetime,year,month,day,random,sazonal,timeSeries
2002-07-05 05:00:00,2002-07-05 05:00:00,2002,7,5,0.7445477704782677,-0.9984995623135723,-9.240447852657454
2002-07-05 06:00:00,2002-07-05 06:00:00,2002,7,5,0.6710644388797025,-0.9985373491108819,-9.314309052229117
2002-07-05 07:00:00,2002-07-05 07:00:00,2002,7,5,0.3621058639524207,-0.9985746543604923,-9.623640679652503
2002-07-05 08:00:00,2002-07-05 08:00:00,2002,7,5,0.06475792220364562,-0.998611478044413,-9.921356858240484
2002-07-05 09:00:00,2002-07-05 09:00:00,2002,7,5,0.8955425730200679,-0.9986478201448856,-9.090935628428788
2002-07-05 10:00:00,2002-07-05 10:00:00,2002,7,5,0.19924924196490368,-0.9986836806443841,-9.787587564478937
2002-07-05 11:00:00,2002-07-05 11:00:00,2002,7,5,0.24240285960728924,-0.9987190595256145,-9.744787735648856
2002-07-05 12:00:00,2002-07-05 12:00:00,2002,7,5,0.275251096604465,-0.9987539567715153,-9.712288471110687
2002-07-05 13:00:00,2002-07-05 13:00:00,2002,7,5,0.361161739887774,-0.9987883723652574,-9.626721983764801
2002-07-05 14:00:00,2002-07-05 14:00:00,2002,7,5,0.7553450986144766,-0.9988223062902435,-9.232877964287958
2002-07-05 15:00:00,2002-07-05 15:00:00,2002,7,5,0.20240237089047663,-0.998855758530109,-9.786155214410613
2002-07-05 16:00:00,2002-07-05 16:00:00,2002,7,5,0.6652440789425507,-0.9988887290687214,-9.323643211744663
2002-07-05 17:00:00,2002-07-05 17:00:00,2002,7,5,0.8127562215223276,-0.9989212178901806,-9.176455957379478
2002-07-05 18:00:00,2002-07-05 18:00:00,2002,7,5,0.7161544989737254,-0.9989532249788188,-9.273377750814461
2002-07-05 19:00:00,2002-07-05 19:00:00,2002,7,5,0.20966857666595828,-0.9989847503192003,-9.780178926526045
2002-07-05 20:00:00,2002-07-05 20:00:00,2002,7,5,0.04298627378740372,-0.999015793896122,-9.947171665173816
2002-07-05 21:00:00,2002-07-05 21:00:00,2002,7,5,0.6449306585039176,-0.9990463556946132,-9.345532898442215
2002-07-05 22:00:00,2002-07-05 22:00:00,2002,7,5,0.32884107200047374,-0.9990764356999352,-9.661923284998878
2002-07-05 23:00:00,2002-07-05 23:00:00,2002,7,5,0.05592115608895887,-0.9991060338975819,-9.93513918288686
2002-07-06 00:00:00,2002-07-06 00:00:00,2002,7,6,0.9902079797399743,-0.9991351502732795,-9.00114352299282
2002-07-06 01:00:00,2002-07-06 01:00:00,2002,7,6,0.9648048376762012,-0.9991637848129864,-9.026833010453663
2002-07-06 02:00:00,2002-07-06 02:00:00,2002,7,6,0.693066505497795,-0.9991919375028936,-9.29885286953114
2002-07-06 03:00:00,2002-07-06 03:00:00,2002,7,6,0.2823615376018125,-0.9992196083294245,-9.709834545692432
2002-07-06 04:00:00,2002-07-06 04:00:00,2002,7,6,0.5199994680443379,-0.9992467972792345,-9.472468504748006
2002-07-06 05:00:00,2002-07-06 05:00:00,2002,7,6,0.8411475374305476,-0.9992735043392118,-9.15158750596157
2002-07-06 06:00:00,2002-07-06 06:00:00,2002,7,6,0.6630833244499538,-0.9992997294964768,-9.329913970514815
2002-07-06 07:00:00,2002-07-06 07:00:00,2002,7,6,0.8969744987332225,-0.9993254727383825,-9.096280228650603
2002-07-06 08:00:00,2002-07-06 08:00:00,2002,7,6,0.5368122912119178,-0.999350734052514,-9.456695049313222
2002-07-06 09:00:00,2002-07-06 09:00:00,2002,7,6,0.7636288614326102,-0.9993755134266888,-9.230126272834278
2002-07-06 10:00:00,2002-07-06 10:00:00,2002,7,6,0.5388530609543918,-0.9993998108489572,-9.455145047535181
2002-07-06 11:00:00,2002-07-06 11:00:00,2002,7,6,0.513760441359358,-0.9994236263076016,-9.48047582171666
2002-07-06 12:00:00,2002-07-06 12:00:00,2002,7,6,0.40529412256689257,-0.999446959791137,-9.589175475344476
2002-07-06 13:00:00,2002-07-06 13:00:00,2002,7,6,0.321977338497451,-0.9994698112883106,-9.672720774385654
2002-07-06 14:00:00,2002-07-06 14:00:00,2002,7,6,0.1414820996180446,-0.9994921807881024,-9.853439708262979
2002-07-06 15:00:00,2002-07-06 15:00:00,2002,7,6,0.41107789598427313,-0.9995140682797244,-9.584062786812972
2002-07-06 16:00:00,2002-07-06 16:00:00,2002,7,6,0.10896715747357366,-0.9995354737526215,-9.886387580052642
2002-07-06 17:00:00,2002-07-06 17:00:00,2002,7,6,0.27373910023402215,-0.9995563971964708,-9.721824871730686
2002-07-06 18:00:00,2002-07-06 18:00:00,2002,7,6,0.09908907774701281,-0.9995768386011818,-9.896679308264805
2002-07-06 19:00:00,2002-07-06 19:00:00,2002,7,6,0.7609361992447446,-0.9995967979568968,-9.235031780324224
2002-07-06 20:00:00,2002-07-06 20:00:00,2002,7,6,0.2008944054731766,-0.9996162752539901,-9.795268347066724
2002-07-06 21:00:00,2002-07-06 21:00:00,2002,7,6,0.13407885979167466,-0.9996352704830688,-9.862273845039013
2002-07-06 22:00:00,2002-07-06 22:00:00,2002,7,6,0.6051777226741587,-0.9996537836349723,-9.391360113675564
2002-07-06 23:00:00,2002-07-06 23:00:00,2002,7,6,0.4525572629486341,-0.9996718147007727,-9.544160884059092
2002-07-07 00:00:00,2002-07-07 00:00:00,2002,7,7,0.05530267431187308,-0.9996893636717745,-9.941590962405872
2002-07-07 01:00:00,2002-07-07 01:00:00,2002,7,7,0.27720621386330113,-0.9997064305395145,-9.719858091531844
2002-07-07 02:00:00,2002-07-07 02:00:00,2002,7,7,0.15703041311156152,-0.9997230152957622,-9.84019973984606
2002-07-07 03:00:00,2002-07-07 03:00:00,2002,7,7,0.23084430674572876,-0.9997391179325198,-9.76654687257947
2002-07-07 04:00:00,2002-07-07 04:00:00,2002,7,7,0.31795397880054244,-0.9997547384420213,-9.679593405619672
2002-07-07 05:00:00,2002-07-07 05:00:00,2002,7,7,0.5930268466066158,-0.999769876816734,-9.404671921560723
2002-07-07 06:00:00,2002-07-07 06:00:00,2002,7,7,0.5551135699154037,-0.9997845330493573,-9.44273176057817
2002-07-07 07:00:00,2002-07-07 07:00:00,2002,7,7,0.596962858138918,-0.9997987071328232,-9.401024213189315
2002-07-07 08:00:00,2002-07-07 08:00:00,2002,7,7,0.3918582065309264,-0.999812399060296,-9.606265784072033
2002-07-07 09:00:00,2002-07-07 09:00:00,2002,7,7,0.2008719649679267,-0.999825608825173,-9.797384123283804
2002-07-07 10:00:00,2002-07-07 10:00:00,2002,7,7,0.6401414068205389,-0.9998383364210836,-9.358241957390298
2002-07-07 11:00:00,2002-07-07 11:00:00,2002,7,7,0.0991258451451742,-0.9998505818418899,-9.899379973273724
2002-07-07 12:00:00,2002-07-07 12:00:00,2002,7,7,0.9999883653968349,-0.9998623450816866,-8.99863508542003
2002-07-07 13:00:00,2002-07-07 13:00:00,2002,7,7,0.7350615074926412,-0.9998736261348007,-9.263674753855366
2002-07-07 14:00:00,2002-07-07 14:00:00,2002,7,7,0.5112753704363235,-0.999884424995792,-9.487568879521596
2002-07-07 15:00:00,2002-07-07 15:00:00,2002,7,7,0.4371453335367649,-0.9998947416594526,-9.56180208305776
2002-07-07 16:00:00,2002-07-07 16:00:00,2002,7,7,0.8135314372502424,-0.9999045761208074,-9.18551432395783
2002-07-07 17:00:00,2002-07-07 17:00:00,2002,7,7,0.588343526424889,-0.9999139283751135,-9.410795757326245
2002-07-07 18:00:00,2002-07-07 18:00:00,2002,7,7,0.7959007575559536,-0.999922798417861,-9.203327226622656
2002-07-07 19:00:00,2002-07-07 19:00:00,2002,7,7,0.0047818162517073715,-0.9999311862447721,-9.994530046196013
2002-07-07 20:00:00,2002-07-07 20:00:00,2002,7,7,0.7083696268888193,-0.9999390918518017,-9.291021291629198
2002-07-07 21:00:00,2002-07-07 21:00:00,2002,7,7,0.3978367919974716,-0.9999465152351376,-9.601628360353903
2002-07-07 22:00:00,2002-07-07 22:00:00,2002,7,7,0.3701165970241084,-0.9999534563911996,-9.629417966887889
2002-07-07 23:00:00,2002-07-07 23:00:00,2002,7,7,0.7904527822741292,-0.9999599153166403,-9.209146370892274
2002-07-08 00:00:00,2002-07-08 00:00:00,2002,7,8,0.16335301050521678,-0.9999658920083448,-9.83630590957823
2002-07-08 01:00:00,2002-07-08 01:00:00,2002,7,8,0.9575739988636636,-0.9999713864634312,-9.042139865770649
2002-07-08 02:00:00,2002-07-08 02:00:00,2002,7,8,0.9555747343628314,-0.9999763986792494,-9.044189252429664
2002-07-08 03:00:00,2002-07-08 03:00:00,2002,7,8,0.911627080839663,-0.9999809286533824,-9.08818220569416
2002-07-08 04:00:00,2002-07-08 04:00:00,2002,7,8,0.7012354255450042,-0.9999849763836455,-9.29861433829145
2002-07-08 05:00:00,2002-07-08 05:00:00,2002,7,8,0.6441070627815825,-0.9999885418680868,-9.355778355899286
2002-07-08 06:00:00,2002-07-08 06:00:00,2002,7,8,0.9142757122813364,-0.9999916251049868,-9.085640538768532
2002-07-08 07:00:00,2002-07-08 07:00:00,2002,7,8,0.9345342529738261,-0.9999942260928586,-9.06540800795476
2002-07-08 08:00:00,2002-07-08 08:00:00,2002,7,8,0.8720747133980552,-0.9999963448304477,-9.127888734906422
2002-07-08 09:00:00,2002-07-08 09:00:00,2002,7,8,0.45325148011519834,-0.9999979813167327,-9.546728333052128
2002-07-08 10:00:00,2002-07-08 10:00:00,2002,7,8,0.2979936157835983,-0.999999135550924,-9.701997739725641
2002-07-08 11:00:00,2002-07-08 11:00:00,2002,7,8,0.5264233071134059,-0.9999998075324652,-9.473574768211245
2002-07-08 12:00:00,2002-07-08 12:00:00,2002,7,8,0.8370488245539188,-0.9999999972610323,-9.162951148056402
2002-07-08 13:00:00,2002-07-08 13:00:00,2002,7,8,0.6941630171796814,-0.9999997047365335,-9.305834030185654
2002-07-08 14:00:00,2002-07-08 14:00:00,2002,7,8,0.895699191632481,-0.9999989299591101,-9.10429010795862
2002-07-08 15:00:00,2002-07-08 15:00:00,2002,7,8,0.7197209410030472,-0.9999976729291358,-9.280255788288311
2002-07-08 16:00:00,2002-07-08 16:00:00,2002,7,8,0.775737254832408,-0.9999959336472165,-9.224222081639756
2002-07-08 17:00:00,2002-07-08 17:00:00,2002,7,8,0.9372757813468848,-0.9999937121141913,-9.062661339795028
2002-07-08 18:00:00,2002-07-08 18:00:00,2002,7,8,0.34780536964727304,-0.9999910083311314,-9.65210471366404
2002-07-08 19:00:00,2002-07-08 19:00:00,2002,7,8,0.7777892784822312,-0.9999878222993407,-9.222088944511176
2002-07-08 20:00:00,2002-07-08 20:00:00,2002,7,8,0.38619438773608716,-0.9999841540203558,-9.613647152467472
2002-07-08 21:00:00,2002-07-08 21:00:00,2002,7,8,0.5035368772857105,-0.9999800034959455,-9.496263157673743
2002-07-08 22:00:00,2002-07-08 22:00:00,2002,7,8,0.6748510347627567,-0.9999753707281116,-9.324902672518359
2002-07-08 23:00:00,2002-07-08 23:00:00,2002,7,8,0.2388686069501864,-0.9999702557190882,-9.760833950240695
2002-07-09 00:00:00,2002-07-09 00:00:00,2002,7,9,0.7684877181209179,-0.999964658471342,-9.231158866592502
2002-07-09 01:00:00,2002-07-09 01:00:00,2002,7,9,0.982465816452574,-0.9999585789875723,-9.01711997342315
2002-07-09 02:00:00,2002-07-09 02:00:00,2002,7,9,0.8145396661649961,-0.999952017270711,-9.184980506542114
2002-07-09 03:00:00,2002-07-09 03:00:00,2002,7,9,0.42404976300741193,-0.9999449733239225,-9.575399970231812
2002-07-09 04:00:00,2002-07-09 04:00:00,2002,7,9,0.2021486433977948,-0.9999374471506037,-9.797225828108242
2002-07-09 05:00:00,2002-07-09 05:00:00,2002,7,9,0.27951451009311234,-0.9999294387543842,-9.71977987745073
2002-07-09 06:00:00,2002-07-09 06:00:00,2002,7,9,0.40125812282492246,-0.999920948139126,-9.597951358566338
2002-07-09 07:00:00,2002-07-09 07:00:00,2002,7,9,0.4277920421754209,-0.9999119753089238,-9.571327710913819
2002-07-09 08:00:00,2002-07-09 08:00:00,2002,7,9,0.41850068268622564,-0.9999025202681048,-9.580524519994823
2002-07-09 09:00:00,2002-07-09 09:00:00,2002,7,9,0.6169874173145866,-0.9998925830212285,-9.381938412897698
2002-07-09 10:00:00,2002-07-09 10:00:00,2002,7,9,0.5013704186132047,-0.9998821635730875,-9.49745121711767
2002-07-09 11:00:00,2002-07-09 11:00:00,2002,7,9,0.7441271173173719,-0.9998712619287063,-9.254585501969691
2002-07-09 12:00:00,2002-07-09 12:00:00,2002,7,9,0.6982400873286535,-0.9998598780933425,-9.300358693604773
2002-07-09 13:00:00,2002-07-09 13:00:00,2002,7,9,0.771050609329523,-0.9998480120724859,-9.227429511395336
2002-07-09 14:00:00,2002-07-09 14:00:00,2002,7,9,0.9576845307256657,-0.9998356638718587,-9.04067210799292
2002-07-09 15:00:00,2002-07-09 15:00:00,2002,7,9,0.27898305572838855,-0.9998228334974163,-9.719245279245774
2002-07-09 16:00:00,2002-07-09 16:00:00,2002,7,9,0.768277894576805,-0.9998095209553458,-9.229817314976653
2002-07-09 17:00:00,2002-07-09 17:00:00,2002,7,9,0.07186573293452803,-0.9997957262520675,-9.926091529586147
2002-07-09 18:00:00,2002-07-09 18:00:00,2002,7,9,0.2888413969872098,-0.9997814493942336,-9.708973096955127
2002-07-09 19:00:00,2002-07-09 19:00:00,2002,7,9,0.559703331900401,-0.9997666903887296,-9.437963571986895
2002-07-09 20:00:00,2002-07-09 20:00:00,2002,7,9,0.1660735068028255,-0.9997514492426727,-9.831440985623901
2002-07-09 21:00:00,2002-07-09 21:00:00,2002,7,9,0.8419664294396956,-0.9997357259634131,-9.155390830194435
2002-07-09 22:00:00,2002-07-09 22:00:00,2002,7,9,0.18947362297903436,-0.9997195205585335,-9.8077215826063
2002-07-09 23:00:00,2002-07-09 23:00:00,2002,7,9,0.7248753493346421,-0.9997028330358488,-9.272152981023847
2002-07-10 00:00:00,2002-07-10 00:00:00,2002,7,10,0.4560312008406737,-0.9996856634034069,-9.540825433193396
2002-07-10 01:00:00,2002-07-10 01:00:00,2002,7,10,0.6274219987954279,-0.9996680116694877,-9.369258117899449
2002-07-10 02:00:00,2002-07-10 02:00:00,2002,7,10,0.31655751465189985,-0.9996498778426038,-9.67994126377414
2002-07-10 03:00:00,2002-07-10 03:00:00,2002,7,10,0.5383176444549107,-0.9996312619315004,-9.457994974860094
2002-07-10 04:00:00,2002-07-10 04:00:00,2002,7,10,0.5397436062648132,-0.9996121639451551,-9.456378033186736
2002-07-10 05:00:00,2002-07-10 05:00:00,2002,7,10,0.48035868803192117,-0.9995925838927777,-9.515567150895855
2002-07-10 06:00:00,2002-07-10 06:00:00,2002,7,10,0.9836264896279253,-0.9995725217838111,-9.012098728210185
2002-07-10 07:00:00,2002-07-10 07:00:00,2002,7,10,0.039569834303891716,-0.99955197762793,-9.955949941975408
2002-07-10 08:00:00,2002-07-10 08:00:00,2002,7,10,0.1234342201444012,-0.9995309514350421,-9.871875294206019
2002-07-10 09:00:00,2002-07-10 09:00:00,2002,7,10,0.28081337893003455,-0.9995094432152873,-9.71428105322284
2002-07-10 10:00:00,2002-07-10 10:00:00,2002,7,10,0.9020710877137242,-0.999487452979038,-9.092803442076656
2002-07-10 11:00:00,2002-07-10 11:00:00,2002,7,10,0.5113911527541805,-0.9994649807368989,-9.48325865461481
2002-07-10 12:00:00,2002-07-10 12:00:00,2002,7,10,0.03426535031942468,-0.9994420264997075,-9.96015491467765
2002-07-10 13:00:00,2002-07-10 13:00:00,2002,7,10,0.12101449579913237,-0.9994185902785335,-9.873171406986204
2002-07-10 14:00:00,2002-07-10 14:00:00,2002,7,10,0.490820764666259,-0.9993946720846791,-9.503125956180533
2002-07-10 15:00:00,2002-07-10 15:00:00,2002,7,10,0.20708376259228045,-0.9993702719296789,-9.786618956704508
2002-07-10 16:00:00,2002-07-10 16:00:00,2002,7,10,0.3323190315795035,-0.9993453898253,-9.661134866673496
2002-07-10 17:00:00,2002-07-10 17:00:00,2002,7,10,0.6010414969464742,-0.9993200257835417,-9.392158760888943
2002-07-10 18:00:00,2002-07-10 18:00:00,2002,7,10,0.424922250940136,-0.999294179816636,-9.568019547226223
2002-07-10 19:00:00,2002-07-10 19:00:00,2002,7,10,0.2484130199082727,-0.9992678519370474,-9.7442654994622
2002-07-10 20:00:00,2002-07-10 20:00:00,2002,7,10,0.09535149211717353,-0.9992410421574723,-9.89705892945755
2002-07-10 21:00:00,2002-07-10 21:00:00,2002,7,10,0.8235979731759246,-0.9992137504908399,-9.168539531732474
2002-07-10 22:00:00,2002-07-10 22:00:00,2002,7,10,0.0970774327014986,-0.9991859769503117,-9.894782336801619
2002-07-10 23:00:00,2002-07-10 23:00:00,2002,7,10,0.42245823356368517,-0.9991577215492816,-9.569118981929131
2002-07-11 00:00:00,2002-07-11 00:00:00,2002,7,11,0.6545635482195042,-0.9991289843013758,-9.336726294794252
2002-07-11 01:00:00,2002-07-11 01:00:00,2002,7,11,0.6405648084650517,-0.999099765220453,-9.35043284373948
2002-07-11 02:00:00,2002-07-11 02:00:00,2002,7,11,0.6084132018843352,-0.9990700643206041,-9.382287441321704
2002-07-11 03:00:00,2002-07-11 03:00:00,2002,7,11,0.41102538956726864,-0.9990398816161524,-9.579373426594255
2002-07-11 04:00:00,2002-07-11 04:00:00,2002,7,11,0.6143691060562055,-0.9990092171216539,-9.375723065160333
2002-07-11 05:00:00,2002-07-11 05:00:00,2002,7,11,0.6900185292719269,-0.9989780708518963,-9.299762179247036
2002-07-11 06:00:00,2002-07-11 06:00:00,2002,7,11,0.32378372898204066,-0.9989464428219001,-9.665680699236962
2002-07-11 07:00:00,2002-07-11 07:00:00,2002,7,11,0.029263932515238733,-0.9989143330469182,-9.959879397953944
2002-07-11 08:00:00,2002-07-11 08:00:00,2002,7,11,0.18875644441229633,-0.9988817415424354,-9.800060971012057
2002-07-11 09:00:00,2002-07-11 09:00:00,2002,7,11,0.5728166020989538,-0.9988486683241691,-9.415670081142737
2002-07-11 10:00:00,2002-07-11 10:00:00,2002,7,11,0.3268581676106982,-0.998815113408069,-9.661292966469992
2002-07-11 11:00:00,2002-07-11 11:00:00,2002,7,11,0.928699464933907,-0.998781076810317,-9.059111303169264
2002-07-11 12:00:00,2002-07-11 12:00:00,2002,7,11,0.1295178782839892,-0.9987465585473275,-9.857947707189286
2002-07-11 13:00:00,2002-07-11 13:00:00,2002,7,11,0.10500913362989239,-0.998711558635747,-9.882106452727578
2002-07-11 14:00:00,2002-07-11 14:00:00,2002,7,11,0.5868721662167111,-0.9986760770924541,-9.39988860470783
2002-07-11 15:00:00,2002-07-11 15:00:00,2002,7,11,0.6761260521407968,-0.9986401139345602,-9.310275087204806
2002-07-11 16:00:00,2002-07-11 16:00:00,2002,7,11,0.09601707696698025,-0.9986036691794083,-9.890019614827104
2002-07-11 17:00:00,2002-07-11 17:00:00,2002,7,11,0.10500490846300992,-0.9985667428445744,-9.880662519982733
2002-07-11 18:00:00,2002-07-11 18:00:00,2002,7,11,0.5349120101139496,-0.998529334947866,-9.45038133936471
2002-07-11 19:00:00,2002-07-11 19:00:00,2002,7,11,0.36745709754974376,-0.9984914455073233,-9.617457357523488
2002-07-11 20:00:00,2002-07-11 20:00:00,2002,7,11,0.5366452060610813,-0.9984530745412186,-9.447885539351105
2002-07-11 21:00:00,2002-07-11 21:00:00,2002,7,11,0.0951883606816285,-0.9984142220680564,-9.888953859998935
2002-07-11 22:00:00,2002-07-11 22:00:00,2002,7,11,0.7332670162708625,-0.9983748881065734,-9.250481864794871
2002-07-11 23:00:00,2002-07-11 23:00:00,2002,7,11,0.4607415075525727,-0.9983350726757386,-9.522609219204814
2002-07-12 00:00:00,2002-07-12 00:00:00,2002,7,12,0.6191955987982559,-0.9982947757947531,-9.363752159149275
2002-07-12 01:00:00,2002-07-12 01:00:00,2002,7,12,0.1660899187504843,-0.9982539974830501,-9.816450056080017
2002-07-12 02:00:00,2002-07-12 02:00:00,2002,7,12,0.6498678329538845,-0.9982127377602952,-9.332259544649068
2002-07-12 03:00:00,2002-07-12 03:00:00,2002,7,12,0.10374093193823397,-0.9981709966463859,-9.877969034525625
2002-07-12 04:00:00,2002-07-12 04:00:00,2002,7,12,0.8438032564594989,-0.9981287741614521,-9.137484485155023
2002-07-12 05:00:00,2002-07-12 05:00:00,2002,7,12,0.9150189845773921,-0.9980860703258555,-9.065841718681163
2002-07-12 06:00:00,2002-07-12 06:00:00,2002,7,12,0.09744685186784874,-0.9980428851601905,-9.882981999734056
2002-07-12 07:00:00,2002-07-12 07:00:00,2002,7,12,0.21870979741415264,-0.997999218685283,-9.761282389438676
2002-07-12 08:00:00,2002-07-12 08:00:00,2002,7,12,0.24435635932685695,-0.9979550709221914,-9.735194349895057
2002-07-12 09:00:00,2002-07-12 09:00:00,2002,7,12,0.16313830288928277,-0.9979104418922061,-9.815966116032778
2002-07-12 10:00:00,2002-07-12 10:00:00,2002,7,12,0.20825890003067893,-0.9978653316168495,-9.770394416137817
2002-07-12 11:00:00,2002-07-12 11:00:00,2002,7,12,0.38798885569297636,-0.9978197401178763,-9.590208545485787
2002-07-12 12:00:00,2002-07-12 12:00:00,2002,7,12,0.21707224977363726,-0.9977736674172731,-9.760664424399096
2002-07-12 13:00:00,2002-07-12 13:00:00,2002,7,12,0.3647537303739532,-0.9977271135372586,-9.612517404998632
2002-07-12 14:00:00,2002-07-12 14:00:00,2002,7,12,0.7929807966951393,-0.9976800785002834,-9.183819988307693
2002-07-12 15:00:00,2002-07-12 15:00:00,2002,7,12,0.8955386950699602,-0.9976325623290305,-9.080786928220345
2002-07-12 16:00:00,2002-07-12 16:00:00,2002,7,12,0.12209225047283578,-0.9975845650464147,-9.85375339999131
2002-07-12 17:00:00,2002-07-12 17:00:00,2002,7,12,0.2958107918133722,-0.9975360866755827,-9.679550074942455
2002-07-12 18:00:00,2002-07-12 18:00:00,2002,7,12,0.6003581155033266,-0.9974871272399134,-9.374513156895809
2002-07-12 19:00:00,2002-07-12 19:00:00,2002,7,12,0.21043378333159912,-0.9974376867630177,-9.763943084298578
2002-07-12 20:00:00,2002-07-12 20:00:00,2002,7,12,0.533801644464837,-0.9973877652687383,-9.440076008222546
2002-07-12 21:00:00,2002-07-12 21:00:00,2002,7,12,0.17340862950305802,-0.9973373627811501,-9.799964998308443
2002-07-12 22:00:00,2002-07-12 22:00:00,2002,7,12,0.35941889468587385,-0.9972864793245599,-9.613445898559725
2002-07-12 23:00:00,2002-07-12 23:00:00,2002,7,12,0.7512048117786443,-0.9972351149235064,-9.22114633745642
2002-07-13 00:00:00,2002-07-13 00:00:00,2002,7,13,0.795677094266358,-0.9971832696027599,-9.176155601761241
2002-07-13 01:00:00,2002-07-13 01:00:00,2002,7,13,0.991118542551095,-0.9971309433873236,-8.98019089132214
2002-07-13 02:00:00,2002-07-13 02:00:00,2002,7,13,0.02085096195561087,-0.9970781363024313,-9.9499304010687
2002-07-13 03:00:00,2002-07-13 03:00:00,2002,7,13,0.08126041464149969,-0.9970248483735498,-9.888988069093998
2002-07-13 04:00:00,2002-07-13 04:00:00,2002,7,13,0.7448950936976294,-0.9969710796263772,-9.224815702566143
2002-07-13 05:00:00,2002-07-13 05:00:00,2002,7,13,0.7241530759181855,-0.9969168300868437,-9.245015224950253
2002-07-13 06:00:00,2002-07-13 06:00:00,2002,7,13,0.10440496030913782,-0.9968620997811115,-9.864216037501977
2002-07-13 07:00:00,2002-07-13 07:00:00,2002,7,13,0.5138865525145697,-0.9968068887355741,-9.454182334841171
2002-07-13 08:00:00,2002-07-13 08:00:00,2002,7,13,0.8630835385885407,-0.9967511969768573,-9.104428431180033
2002-07-13 09:00:00,2002-07-13 09:00:00,2002,7,13,0.7521406779529818,-0.9966950245318188,-9.214809567365206
2002-07-13 10:00:00,2002-07-13 10:00:00,2002,7,13,0.5959836118282795,-0.9966383714275479,-9.3704001024472
2002-07-13 11:00:00,2002-07-13 11:00:00,2002,7,13,0.40288211908425886,-0.9965812376913654,-9.562930257829395
2002-07-13 12:00:00,2002-07-13 12:00:00,2002,7,13,0.19621245912023655,-0.9965236233508247,-9.76902377438801
2002-07-13 13:00:00,2002-07-13 13:00:00,2002,7,13,0.28703371132900124,-0.9964655284337102,-9.6776215730081
2002-07-13 14:00:00,2002-07-13 14:00:00,2002,7,13,0.14097631966688118,-0.9964069529680384,-9.823093210013502
2002-07-13 15:00:00,2002-07-13 15:00:00,2002,7,13,0.9316929857694204,-0.9963478969820574,-9.031785984051155
2002-07-13 16:00:00,2002-07-13 16:00:00,2002,7,13,0.7392854753591069,-0.9962883605042474,-9.223598129683367
2002-07-13 17:00:00,2002-07-13 17:00:00,2002,7,13,0.3862614717194348,-0.9962283435633198,-9.576021963913764
2002-07-13 18:00:00,2002-07-13 18:00:00,2002,7,13,0.8922932735482456,-0.9961678461882181,-9.069385188333936
2002-07-13 19:00:00,2002-07-13 19:00:00,2002,7,13,0.610593696310882,-0.9961068684081172,-9.35047498777029
2002-07-13 20:00:00,2002-07-13 20:00:00,2002,7,13,0.6499330674674755,-0.996045410252424,-9.310521035056764
2002-07-13 21:00:00,2002-07-13 21:00:00,2002,7,13,0.05887564196096373,-0.9959834717507767,-9.900959075546805
2002-07-13 22:00:00,2002-07-13 22:00:00,2002,7,13,0.5005854287405236,-0.9959210529330456,-9.458625100589932
2002-07-13 23:00:00,2002-07-13 23:00:00,2002,7,13,0.1829604639269219,-0.9958581538293321,-9.775621074366398
2002-07-14 00:00:00,2002-07-14 00:00:00,2002,7,14,0.7709119613376464,-0.9957947744699696,-9.187035783362049
2002-07-14 01:00:00,2002-07-14 01:00:00,2002,7,14,0.8613743769395734,-0.9957309148855229,-9.095934771915655
2002-07-14 02:00:00,2002-07-14 02:00:00,2002,7,14,0.3153810788866932,-0.9956665751067886,-9.641284672181193
2002-07-14 03:00:00,2002-07-14 03:00:00,2002,7,14,0.36779034168172053,-0.9956017551647947,-9.588227209966226
2002-07-14 04:00:00,2002-07-14 04:00:00,2002,7,14,0.973606950620166,-0.9955364550908008,-8.981757600287843
2002-07-14 05:00:00,2002-07-14 05:00:00,2002,7,14,0.9307114464158562,-0.9954706749162981,-9.023995302747126
2002-07-14 06:00:00,2002-07-14 06:00:00,2002,7,14,0.8937124683252996,-0.9954044146730093,-9.060331678404793
2002-07-14 07:00:00,2002-07-14 07:00:00,2002,7,14,0.27913434738038245,-0.9953376743928886,-9.674242396548502
2002-07-14 08:00:00,2002-07-14 08:00:00,2002,7,14,0.41069783588622144,-0.9952704541081216,-9.542006705194995
2002-07-14 09:00:00,2002-07-14 09:00:00,2002,7,14,0.4697313549193014,-0.9952027538511257,-9.482296183591956
2002-07-14 10:00:00,2002-07-14 10:00:00,2002,7,14,0.06420645732658059,-0.9951345736545493,-9.887139279218912
2002-07-14 11:00:00,2002-07-14 11:00:00,2002,7,14,0.8854884066934071,-0.9950659135512727,-9.06517072881932
2002-07-14 12:00:00,2002-07-14 12:00:00,2002,7,14,0.9249384766532637,-0.9949967735744073,-9.02502925909081
2002-07-14 13:00:00,2002-07-14 13:00:00,2002,7,14,0.44773529978451865,-0.9949271537572962,-9.501536237788443
2002-07-14 14:00:00,2002-07-14 14:00:00,2002,7,14,0.32853915378108944,-0.9948570541335139,-9.620031387554048
2002-07-14 15:00:00,2002-07-14 15:00:00,2002,7,14,0.4453995288637228,-0.9947864747368658,-9.502465218504936
2002-07-14 16:00:00,2002-07-14 16:00:00,2002,7,14,0.7027399546702319,-0.9947154156013892,-9.24441420134366
2002-07-14 17:00:00,2002-07-14 17:00:00,2002,7,14,0.7071584558083669,-0.9946438767613526,-9.239280311805159
